time,flux [mJy],error
48.0,5.369244583828918e-28,0.03927139696461377
49.0,5.3695448723399e-28,0.03872434397453421
50.0,5.369845160850882e-28,0.055150496277573915
51.0,5.370145449361864e-28,0.03407660485648683
52.0,5.3517684858014765e-28,0.03383347149089958
53.0,5.33339152224109e-28,0.036313670026185456
54.0,5.315014558680703e-28,0.008526721776696672
55.0,5.269834384124224e-28,0.07544289355700287
56.0,5.224654209567745e-28,0.07388074322548975
57.0,5.179474035011267e-28,0.002932402235974663
58.0,5.186509624611698e-28,0.05503476975809607
59.0,5.193545214212129e-28,0.037101809658155065
60.0,5.20058080381256e-28,0.08293873383587905
61.0,5.2108456482747445e-28,0.006026226119833375
62.0,5.221110492736929e-28,0.00010046993320860017
63.0,5.231375337199113e-28,0.11106415095695328
64.0,5.2157304194779865e-28,0.05167024168446016
65.0,5.200085501756862e-28,0.03583890384798311
66.0,5.184440584035735e-28,0.03837667396728228
67.0,5.2172958428648005e-28,0.02114878377051475
68.0,5.250151101693865e-28,0.09271464426733866
69.0,5.283006360522929e-28,0.008976003894877009
70.0,5.255618061391361e-28,0.019752576366136858
71.0,5.228229762259792e-28,0.008969283216378994
72.0,5.200841463128224e-28,0.013387579050378441
73.0,5.198008133633238e-28,0.010729517736103398
74.0,5.195174804138252e-28,0.049419645200005566
75.0,5.1923414746432665e-28,0.03047952723505253
76.0,5.185839429074101e-28,0.04201783363228441
77.0,5.179337383504935e-28,0.13636360690561838
78.0,5.172835337935769e-28,0.12920110776206245
79.0,5.19397992029717e-28,0.021437354183191343
80.0,5.2151245026585705e-28,0.042229455380106695
81.0,5.236269085019971e-28,0.026990697555210094
82.0,5.2559687620282455e-28,0.006053550090945275
83.0,5.275668439036519e-28,0.04689128417725141
84.0,5.2953681160447935e-28,0.01658992945242965
85.0,5.293640166731284e-28,0.0549804971559433
86.0,5.291912217417774e-28,0.002079750721530014
87.0,5.290184268104264e-28,0.016196550147194705
88.0,5.292062265611806e-28,0.016976834729606743
89.0,5.293940263119349e-28,0.031681402784568324
90.0,5.295818260626891e-28,0.03595800748267461
91.0,5.277406630988119e-28,0.03879878991062499
92.0,5.258995001349345e-28,0.008544975070582382
93.0,5.240583371710572e-28,0.17401653383906152
94.0,5.205061566492164e-28,0.04603410300197168
95.0,5.169539761273757e-28,0.02024275648262766
96.0,5.134017956055349e-28,0.05377748386187351
97.0,5.12534043287235e-28,0.044141689152997515
98.0,5.116662909689351e-28,0.029787139847558958
99.0,5.107985386506352e-28,0.10641901228853022
100.0,5.107551158212705e-28,0.025052044014451783
101.0,5.1071169299190585e-28,0.02190400108688487
102.0,5.106682701625411e-28,0.0072571134083808195
103.0,5.123437181425125e-28,0.0027413481268031776
104.0,5.140191661224837e-28,0.03973290699887382
105.0,5.156946141024551e-28,0.07869095832533704
106.0,5.172913117670018e-28,0.02119156583848968
107.0,5.188880094315486e-28,0.0568905777529812
108.0,5.204847070960953e-28,0.11701174628233793
109.0,5.195058489409559e-28,0.013105788236735956
110.0,5.185269907858166e-28,0.029623347558924637
111.0,5.175481326306772e-28,0.03208446816706613
112.0,5.167252108954191e-28,0.004997434899964952
113.0,5.15902289160161e-28,0.003967414015335667
114.0,5.15079367424903e-28,0.06046676727604568
115.0,5.1307941689128895e-28,0.030910522569030454
116.0,5.11079466357675e-28,0.006114427304052138
117.0,5.090795158240611e-28,0.05741607793230377
118.0,5.0652603799790025e-28,0.06265046275446566
119.0,5.039725601717394e-28,0.041682089287106844
120.0,5.0141908234557855e-28,0.029267765863933204
121.0,4.984596584456721e-28,0.0430927273001018
122.0,4.955002345457657e-28,0.0506181294082366
123.0,4.925408106458592e-28,0.013549888590416549
124.0,4.954918056422715e-28,0.05904456665107225
125.0,4.984428006386836e-28,0.05333395255572827
126.0,5.013937956350958e-28,0.027050999984484903
127.0,5.003487758463354e-28,0.01209005698511123
128.0,4.99303756057575e-28,0.0032522723870016396
129.0,4.982587362688145e-28,0.06843723732617456
130.0,4.973494896277909e-28,0.03321962456293447
131.0,4.964402429867672e-28,0.06117998184295027
132.0,4.9553099634574345e-28,0.06153085356926276
133.0,4.933369449586584e-28,0.018551446090260316
134.0,4.911428935715733e-28,0.11815245203415532
135.0,4.889488421844883e-28,0.004117911998514054
136.0,4.900473001875982e-28,0.06796278610139221
137.0,4.911457581907083e-28,0.0013038889663421723
138.0,4.922442161938183e-28,0.021673235410680936
139.0,4.894948075368466e-28,0.011795004167417017
140.0,4.8674539887987485e-28,0.08295294403679887
141.0,4.839959902229032e-28,0.0335447701755944
142.0,4.83543976709833e-28,0.051870594463758905
143.0,4.830919631967629e-28,0.029473136459707158
144.0,4.826399496836927e-28,0.006951479332178697
145.0,4.8110497745876e-28,0.023062797600366166
146.0,4.795700052338273e-28,0.05790749336672079
147.0,4.780350330088945e-28,0.03189608103416675
148.0,4.785827116027136e-28,0.02616939179985004
149.0,4.791303901965327e-28,0.012267618571974843
150.0,4.796780687903518e-28,0.03343333468861195
151.0,4.787785352389265e-28,0.013647707142063368
152.0,4.778790016875012e-28,0.002914380072458131
153.0,4.769794681360759e-28,0.00820702796670414
154.0,4.75026719423545e-28,0.1334677193936423
155.0,4.730739707110141e-28,0.035874923723969186
156.0,4.711212219984832e-28,0.05544341094039972
157.0,4.710517954490063e-28,0.026647867141875482
158.0,4.709823688995294e-28,0.0022227876684390506
159.0,4.709129423500525e-28,0.02954199938856017
160.0,4.715752155197921e-28,0.08502617869635642
161.0,4.722374886895318e-28,0.007045393349625524
162.0,4.728997618592715e-28,0.05834931897185646
163.0,4.729697597105411e-28,0.03414940884684733
164.0,4.730397575618107e-28,0.008729590946427952
165.0,4.731097554130803e-28,0.014323729550137942
166.0,4.735557857917954e-28,0.09167525991076665
167.0,4.740018161705105e-28,0.023992271862783812
168.0,4.744478465492257e-28,0.0177802272003493
169.0,4.733862071508292e-28,0.02633865873980943
170.0,4.723245677524327e-28,0.023008611398571757
171.0,4.712629283540363e-28,0.029355391839036613
172.0,4.706573457017504e-28,0.0028977204667430243
173.0,4.700517630494646e-28,0.052874298074848475
174.0,4.694461803971788e-28,0.04849538603297386
175.0,4.6835746485416315e-28,0.0073728071564128795
176.0,4.672687493111476e-28,0.04609161794028822
177.0,4.661800337681319e-28,0.059474419160808735
178.0,4.656140359364104e-28,0.03033371680763306
179.0,4.65048038104689e-28,0.04120225664842036
180.0,4.644820402729675e-28,0.030681128652979096
181.0,4.632019485520185e-28,0.03203462307948328
182.0,4.619218568310696e-28,0.06349526334899223
183.0,4.606417651101207e-28,0.039858563811514106
184.0,4.579269815340717e-28,0.03873169050635372
185.0,4.552121979580227e-28,0.04720183754511822
186.0,4.524974143819736e-28,0.0006652593747980321
187.0,4.528832534693212e-28,0.016328464731098707
188.0,4.532690925566688e-28,0.057257291434426795
189.0,4.536549316440163e-28,0.13496031596360678
190.0,4.531063586587639e-28,0.0573583554385381
191.0,4.525577856735116e-28,0.0826341108187964
192.0,4.520092126882592e-28,0.008183273150328413
193.0,4.495067029753416e-28,0.0377895428622341
194.0,4.47004193262424e-28,0.05356200758307102
195.0,4.445016835495063e-28,0.045290104650673214
196.0,4.45398254597868e-28,0.030080695808375975
197.0,4.462948256462296e-28,0.09142063521339024
198.0,4.471913966945912e-28,0.08544348166915436
199.0,4.458779982631721e-28,0.007194799694397701
200.0,4.445645998317529e-28,0.04871719943979039
201.0,4.432512014003338e-28,0.05877832462693849
202.0,4.43499039700786e-28,0.03426723316727059
203.0,4.437468780012383e-28,0.04902570248568323
204.0,4.4399471630169065e-28,0.03663384159000504
205.0,4.453207408802117e-28,0.03390924220239484
206.0,4.466467654587327e-28,0.04859022057613965
207.0,4.479727900372538e-28,0.07093923929604462
208.0,4.483118317479679e-28,0.07957894232401659
209.0,4.4865087345868205e-28,0.0819296611804628
210.0,4.489899151693962e-28,0.034099525131446054
211.0,4.509384237949363e-28,0.04724834630065223
212.0,4.528869324204763e-28,0.10985917790566752
213.0,4.548354410460165e-28,0.030567955711496182
214.0,4.529462350820348e-28,0.059104253825211145
215.0,4.510570291180532e-28,0.01844995105404137
216.0,4.491678231540715e-28,0.0775663834758105
217.0,4.499360497309029e-28,0.02953388403355103
218.0,4.507042763077342e-28,0.023835608226037367
219.0,4.5147250288456555e-28,0.041016565043409885
220.0,4.5048597423163095e-28,0.054440130093829586
221.0,4.494994455786964e-28,0.05790723968154568
222.0,4.485129169257617e-28,0.07779073634193621
223.0,4.472489437006832e-28,0.05697620806635802
224.0,4.459849704756046e-28,0.04435369758640966
225.0,4.447209972505261e-28,0.009294912374418561
226.0,4.439497794079347e-28,0.013485290754303934
227.0,4.431785615653434e-28,0.04548182783100512
228.0,4.42407343722752e-28,0.015347593077867597
229.0,4.420794187234125e-28,0.06079810505001131
230.0,4.41751493724073e-28,0.012322379161037011
231.0,4.414235687247335e-28,0.019314766450570342
232.0,4.416905572801018e-28,0.016123719263935642
233.0,4.419575458354702e-28,0.01222025332144113
234.0,4.422245343908385e-28,0.03412342215581691
235.0,4.405323481056783e-28,0.004995603942820579
236.0,4.38840161820518e-28,0.03401235688850575
237.0,4.371479755353577e-28,0.059190520646102356
238.0,4.387951782630442e-28,0.02816069896250168
239.0,4.404423809907307e-28,0.03185696570803318
240.0,4.420895837184173e-28,0.051265520224163086
241.0,4.430071271258143e-28,0.017356940597030062
242.0,4.439246705332113e-28,0.07105554728632395
243.0,4.4484221394060835e-28,0.015795811122763303
244.0,4.42538628305934e-28,0.02873118797880026
245.0,4.402350426712598e-28,0.007318782182726781
246.0,4.379314570365854e-28,0.025997355708011774
247.0,4.405130504647478e-28,0.02190642097746165
248.0,4.430946438929101e-28,0.04719999108186615
249.0,4.456762373210725e-28,0.055851524596431945
250.0,4.488573839980092e-28,0.0806113014954998
251.0,4.520385306749459e-28,0.07884816494567472
252.0,4.552196773518826e-28,0.06953569836738074
253.0,4.571889145716925e-28,0.05999779702105456
254.0,4.591581517915022e-28,0.06511183460064082
255.0,4.61127389011312e-28,0.03170330898852572
256.0,4.608830227534634e-28,0.004979799954643509
257.0,4.606386564956147e-28,0.08199975533701076
258.0,4.603942902377661e-28,0.030597499591540445
259.0,4.587298384608848e-28,0.006903820644376915
260.0,4.570653866840035e-28,0.031188137941382862
261.0,4.554009349071223e-28,0.055083412171126944
262.0,4.571700548472865e-28,0.09678221705867543
263.0,4.589391747874507e-28,0.028173053711174758
264.0,4.607082947276149e-28,0.023246534924025584
265.0,4.601096349097308e-28,0.02844725029194491
266.0,4.595109750918467e-28,0.034532071713986826
267.0,4.5891231527396256e-28,0.052140221997408344
268.0,4.609263515436154e-28,0.04908125927591375
269.0,4.629403878132683e-28,0.004720402976667094
270.0,4.649544240829211e-28,0.04512771951388998
271.0,4.653050973833294e-28,0.04966140454710922
272.0,4.656557706837377e-28,0.036236370192756176
273.0,4.660064439841459e-28,0.08030292756523721
274.0,4.675791335758017e-28,0.030260996213749603
275.0,4.691518231674575e-28,0.0037301294345307074
276.0,4.707245127591133e-28,0.013463972860344628
277.0,4.712729410002238e-28,0.004181179655640944
278.0,4.718213692413343e-28,0.03147421224214033
279.0,4.723697974824448e-28,0.011774652960431665
280.0,4.734672898374583e-28,0.017445582980742058
281.0,4.74564782192472e-28,0.07454859397430222
282.0,4.756622745474856e-28,0.11282578351054978
283.0,4.756239192514553e-28,0.05500586550536646
284.0,4.75585563955425e-28,0.005958293411362609
285.0,4.755472086593947e-28,0.014868765004911586
286.0,4.783496982172832e-28,0.03401413205843825
287.0,4.8115218777517165e-28,0.024145137938295806
288.0,4.839546773330602e-28,0.0338531442977161
289.0,4.840462867820576e-28,0.043964226787136046
290.0,4.84137896231055e-28,0.02511137290421596
291.0,4.842295056800523e-28,0.023403294440616527
292.0,4.847592922889282e-28,0.002620613648694047
293.0,4.852890788978039e-28,0.060092684136656964
294.0,4.858188655066797e-28,0.0600861272223605
295.0,4.887072862412571e-28,0.010789188801946584
296.0,4.915957069758346e-28,0.03417748419591247
297.0,4.94484127710412e-28,0.02515987847564148
298.0,4.9214526516797945e-28,0.042877484015047984
299.0,4.89806402625547e-28,0.039905516140766484
300.0,4.874675400831144e-28,0.06524091557264446
301.0,4.852998971621285e-28,0.05453119432992279
302.0,4.8313225424114255e-28,0.10533859141645839
303.0,4.809646113201565e-28,0.013507910406065544
304.0,4.824242314672588e-28,0.006778845705723004
305.0,4.838838516143611e-28,0.009643200146190328
306.0,4.853434717614634e-28,0.035077655520478805
307.0,4.833459891714452e-28,0.012907543104484366
308.0,4.81348506581427e-28,0.002259387895260129
309.0,4.793510239914088e-28,0.04145158681700483
310.0,4.8238006065681025e-28,0.12460787188913136
311.0,4.854090973222118e-28,0.03377608161660142
312.0,4.884381339876133e-28,0.03119926959144317
313.0,4.876346365793947e-28,0.09540358499301688
314.0,4.868311391711762e-28,0.012994819903688141
315.0,4.860276417629577e-28,0.1013140280468698
316.0,4.847064604313333e-28,0.03336185984156794
317.0,4.833852790997089e-28,0.009639471674371076
318.0,4.820640977680844e-28,0.029676034010132264
319.0,4.850416470521376e-28,0.06453110665068892
320.0,4.880191963361906e-28,0.05651740148112849
321.0,4.909967456202437e-28,0.09106433615670032
322.0,4.932059393868089e-28,0.008138134846667281
323.0,4.954151331533741e-28,0.03840523137423296
324.0,4.976243269199392e-28,0.013141618801309644
325.0,5.004077112156901e-28,0.009414838686868867
326.0,5.03191095511441e-28,0.023206936763385255
327.0,5.059744798071919e-28,0.05582715974507514
328.0,5.071630757668546e-28,0.0006194010298499698
329.0,5.083516717265173e-28,0.059123128325629264
330.0,5.0954026768618e-28,0.02817895765789845
331.0,5.078775651211117e-28,0.020472529441527207
332.0,5.062148625560433e-28,0.02749735044394602
333.0,5.04552159990975e-28,0.03365266410568328
334.0,5.073565392489023e-28,0.05692459080115955
335.0,5.101609185068296e-28,0.0015936719225321438
336.0,5.129652977647569e-28,0.02624847989132291
337.0,5.122283371262721e-28,0.04782133263113311
338.0,5.114913764877873e-28,0.009148675844428878
339.0,5.107544158493025e-28,0.04242130496535879
340.0,5.117448718931163e-28,0.009247620740669945
341.0,5.1273532793693e-28,0.030583828507534536
342.0,5.137257839807438e-28,0.020200347326767676
343.0,5.149277105460445e-28,0.056282616522629336
344.0,5.161296371113453e-28,0.06603609139583852
345.0,5.17331563676646e-28,0.10242695969840035
346.0,5.167457356557148e-28,0.010111221078356719
347.0,5.161599076347836e-28,0.05298676028869827
348.0,5.155740796138524e-28,0.06157978012621912
349.0,5.162304894314178e-28,0.018713305715558955
350.0,5.168868992489832e-28,0.07332240176576142
351.0,5.175433090665486e-28,0.051307211995705496
352.0,5.186792705672674e-28,0.04722782143413884
353.0,5.1981523206798625e-28,0.03605114694885006
354.0,5.20951193568705e-28,0.016653847863996624
355.0,5.21190946901028e-28,0.0576023897183089
356.0,5.2143070023335105e-28,0.001714467715645569
357.0,5.216704535656741e-28,0.005527668587104493
358.0,5.195444443425465e-28,0.059866786750985605
359.0,5.174184351194188e-28,0.017087096631418563
360.0,5.152924258962912e-28,0.041100786881239304
361.0,5.15445494716523e-28,0.038863775413333294
362.0,5.155985635367548e-28,0.07843347461833325
363.0,5.157516323569868e-28,0.08011343606910193
364.0,5.175463159376195e-28,0.08171021172078188
365.0,5.193409995182521e-28,0.047001510319391926
366.0,5.211356830988848e-28,0.024006562056518497
367.0,5.196609141939213e-28,0.006685387685061471
368.0,5.181861452889576e-28,0.000940518265668476
369.0,5.16711376383994e-28,0.00371452519005462
370.0,5.16138355315586e-28,0.03732896190152949
371.0,5.1556533424717815e-28,0.050702555590949085
372.0,5.149923131787702e-28,0.0871664080019713
373.0,5.139742097038471e-28,0.011626087579405132
374.0,5.129561062289241e-28,0.014170906189943995
375.0,5.1193800275400115e-28,0.04102351222457817
376.0,5.145950088108557e-28,0.062231754815949496
377.0,5.172520148677104e-28,0.010312663237564761
378.0,5.199090209245651e-28,0.042406383482602526
379.0,5.206291475645804e-28,0.044260961715248404
380.0,5.213492742045958e-28,0.04456389299806646
381.0,5.220694008446113e-28,0.01541545134875824
382.0,5.223512165334365e-28,0.09301970022526011
383.0,5.226330322222617e-28,0.0179510214346712
384.0,5.22914847911087e-28,0.007314841099704546
385.0,5.213074735293334e-28,0.04081583589560102
386.0,5.197000991475798e-28,0.06890949014818248
387.0,5.180927247658263e-28,0.0259910949641693
388.0,5.186123407957098e-28,0.034238144191250215
389.0,5.191319568255933e-28,0.0436211544652407
390.0,5.196515728554768e-28,0.014355496873286307
391.0,5.182192432092548e-28,0.0048387346525420585
392.0,5.167869135630329e-28,0.0009579156318714904
393.0,5.15354583916811e-28,0.02953740801840013
394.0,5.150810581554295e-28,0.0795215388902685
395.0,5.148075323940482e-28,0.06985156485889114
396.0,5.145340066326667e-28,0.010879395230339595
397.0,5.131979642524903e-28,0.039437777558593144
398.0,5.1186192187231385e-28,0.04262856078554486
399.0,5.105258794921374e-28,0.04546635252514694
400.0,5.113162866024094e-28,0.05612109061700148
401.0,5.121066937126814e-28,0.10691750415021357
402.0,5.1289710082295345e-28,0.04324656202081418
403.0,5.13511702112223e-28,0.044119353411170466
404.0,5.141263034014926e-28,0.055244064588113456
405.0,5.14740904690762e-28,0.047813353115258195
406.0,5.140874070337772e-28,0.041928707620575635
407.0,5.134339093767922e-28,0.07309589641127164
408.0,5.127804117198073e-28,0.007897573815592382
409.0,5.131069238855422e-28,0.010606845600988462
410.0,5.13433436051277e-28,0.06113784207222354
411.0,5.137599482170119e-28,0.028711374138550114
412.0,5.116977488810673e-28,0.0017981953725312656
413.0,5.096355495451226e-28,0.23299764836994785
414.0,5.07573350209178e-28,0.004892778141161548
415.0,5.0491612874353975e-28,0.04386434000044853
416.0,5.022589072779016e-28,0.04626957449899502
417.0,4.996016858122634e-28,0.0795346837895291
418.0,5.0008701227561025e-28,0.015934437856361294
419.0,5.005723387389571e-28,0.0398364961123539
420.0,5.0105766520230385e-28,0.054628302421093046
421.0,5.010968456202037e-28,0.006780132957162794
422.0,5.011360260381036e-28,0.135619153287
423.0,5.011752064560034e-28,0.03611934593631124
424.0,5.0196282267914216e-28,0.06845030765403563
425.0,5.027504389022809e-28,0.06012516877067575
426.0,5.035380551254196e-28,0.03896282967152973
427.0,5.071061014585707e-28,0.05986552975190791
428.0,5.106741477917219e-28,0.08588515349151331
429.0,5.142421941248731e-28,0.004741019116587209
430.0,5.154361819551996e-28,0.1253623058256283
431.0,5.166301697855261e-28,0.07831775250103663
432.0,5.178241576158525e-28,0.030661135788379135
433.0,5.1602271379167275e-28,0.00815153466289118
434.0,5.14221269967493e-28,0.026893847534391103
435.0,5.124198261433131e-28,0.02619052749784169
436.0,5.1390218536579845e-28,0.014303122973738891
437.0,5.153845445882838e-28,0.056320628423621226
438.0,5.168669038107692e-28,0.007225175554153959
439.0,5.144271381988771e-28,0.027446076395466024
440.0,5.11987372586985e-28,0.016237195447367524
441.0,5.095476069750929e-28,0.06825845872338805
442.0,5.0852416136245015e-28,0.033597030447983935
443.0,5.075007157498075e-28,0.018536302738830522
444.0,5.064772701371648e-28,0.04164846081746556
445.0,5.061038869554341e-28,0.06869996032631506
446.0,5.057305037737034e-28,0.07027447622777931
447.0,5.053571205919727e-28,0.03071313709783536
448.0,5.078413415829954e-28,0.019006458099724215
449.0,5.1032556257401805e-28,0.09912461885657538
450.0,5.128097835650406e-28,0.027593062234881366
451.0,5.113112176328687e-28,0.04698407504379629
452.0,5.098126517006968e-28,0.021390420024809103
453.0,5.083140857685249e-28,0.003186357236071599
454.0,5.067153513274717e-28,0.040601975401579365
455.0,5.0511661688641825e-28,0.02846445436063279
456.0,5.035178824453649e-28,0.0452665778567116
457.0,5.031162487907849e-28,0.07252807463696735
458.0,5.027146151362047e-28,0.03551798528554774
459.0,5.023129814816247e-28,0.06279900032226908
460.0,5.010156494951034e-28,0.0024555353917872034
461.0,4.997183175085819e-28,0.12260687229528239
462.0,4.984209855220606e-28,0.0460027593910166
463.0,5.000137086061888e-28,0.01201654955290732
464.0,5.016064316903169e-28,0.0009933855564265097
465.0,5.031991547744451e-28,0.06249018856916985
466.0,5.012296093666366e-28,0.0635273933420912
467.0,4.992600639588282e-28,0.015401203258534515
468.0,4.972905185510199e-28,0.044035585591193076
469.0,4.952530210372908e-28,0.08577049143241595
470.0,4.932155235235618e-28,0.01282842035240203
471.0,4.911780260098327e-28,0.008203260305757961
472.0,4.903172252723877e-28,0.07008357289368534
473.0,4.894564245349426e-28,0.03548970799431104
474.0,4.885956237974975e-28,0.09547814519765932
475.0,4.876560214776368e-28,0.049976022626471106
476.0,4.867164191577761e-28,0.021634659572122284
477.0,4.857768168379153e-28,0.032836133036094374
478.0,4.887397192142244e-28,0.009105474681861956
479.0,4.917026215905335e-28,0.05017160466144232
480.0,4.946655239668426e-28,0.01990562642264721
481.0,4.960002346041604e-28,0.10268316776880104
482.0,4.973349452414781e-28,0.0930919940549324
483.0,4.986696558787959e-28,0.06801496772862449
484.0,4.985984657263068e-28,0.022494762856049844
485.0,4.985272755738177e-28,0.10322006765013557
486.0,4.984560854213286e-28,0.046060339426346145
487.0,4.96285956330711e-28,0.012858574733543996
488.0,4.941158272400934e-28,0.018651207740878663
489.0,4.919456981494757e-28,0.040365152943843415
490.0,4.931308002287694e-28,0.06591244910031617
491.0,4.943159023080632e-28,0.0058471756723783505
492.0,4.955010043873568e-28,0.06804718584064126
493.0,4.937112093023952e-28,0.00705997225179928
494.0,4.919214142174337e-28,0.005149498775949783
495.0,4.90131619132472e-28,0.09730814192072695
496.0,4.875071256375819e-28,0.023597499016721063
497.0,4.848826321426919e-28,0.070090191319208
498.0,4.822581386478018e-28,0.052832617847436786
499.0,4.840587306849408e-28,0.10665263863608765
500.0,4.858593227220799e-28,0.03929821113015075
501.0,4.87659914759219e-28,0.004112719029502593
502.0,4.880303782322859e-28,0.06866072712300542
503.0,4.884008417053529e-28,0.08736514300284272
504.0,4.887713051784198e-28,0.05319505073429712
505.0,4.90100314548178e-28,0.06329847510980602
506.0,4.91429323917936e-28,0.011149488702643972
507.0,4.927583332876941e-28,0.02123882272395065
508.0,4.930970620099641e-28,0.02402843250058255
509.0,4.934357907322342e-28,0.04237444829037948
510.0,4.937745194545043e-28,0.016919807290428118
511.0,4.949671583774242e-28,0.04011252299138642
512.0,4.961597973003442e-28,0.027799545248259356
513.0,4.9735243622326415e-28,0.02020681233407123
514.0,4.961086797202182e-28,0.025676083296379573
515.0,4.948649232171723e-28,0.06581710857789419
516.0,4.936211667141263e-28,0.006029654866393373
517.0,4.917896915513759e-28,0.07561034071866432
518.0,4.899582163886255e-28,0.000523377783666183
519.0,4.88126741225875e-28,0.010961521109544785
520.0,4.89077371993679e-28,0.006319223497907893
521.0,4.900280027614829e-28,0.0568552093400332
522.0,4.909786335292868e-28,0.02544777872512087
523.0,4.895343510261071e-28,0.009730587694565999
524.0,4.880900685229273e-28,0.043000143657885945
525.0,4.866457860197475e-28,0.00319199906264444
526.0,4.854130416948237e-28,0.1760680852472668
527.0,4.841802973698997e-28,0.05022772857548008
528.0,4.829475530449758e-28,0.02783739142656627
529.0,4.82114257394813e-28,0.034426575735224535
530.0,4.8128096174465e-28,0.07027626001139836
531.0,4.80447666094487e-28,0.01838115884379825
532.0,4.803880087924279e-28,0.14601921471772736
533.0,4.803283514903689e-28,0.05621662308640978
534.0,4.802686941883098e-28,0.015233272199730544
535.0,4.796160048071527e-28,0.0358512493534436
536.0,4.789633154259956e-28,0.030670947356981993
537.0,4.783106260448386e-28,0.05903484855719024
538.0,4.760379933530956e-28,0.0011063638684415077
539.0,4.737653606613526e-28,0.059008313219633346
540.0,4.714927279696097e-28,0.016228130324659248
541.0,4.704362662836698e-28,0.014435543755752712
542.0,4.693798045977299e-28,0.10134801372259837
543.0,4.6832334291179e-28,0.07468204903459709
544.0,4.6476119869855e-28,0.0062642560959032915
545.0,4.6119905448531e-28,0.02617971436459562
546.0,4.5763691027207e-28,0.03847331129796233
547.0,4.587042355565252e-28,0.008669986362018918
548.0,4.597715608409805e-28,0.06939937838428759
549.0,4.6083888612543575e-28,0.04668365889454438
550.0,4.583214881094649e-28,0.010558512885384681
551.0,4.55804090093494e-28,0.05251509783246788
552.0,4.532866920775231e-28,0.10413190782688293
553.0,4.516166627542175e-28,0.07304697541696313
554.0,4.4994663343091195e-28,0.004284407547629971
555.0,4.482766041076064e-28,0.08535872974446729
556.0,4.484906989279822e-28,0.05933521677727466
557.0,4.487047937483579e-28,0.10688057658143027
558.0,4.489188885687336e-28,0.04174313846844092
559.0,4.4786209659691005e-28,0.010349213429839273
560.0,4.468053046250864e-28,0.0876960881243467
561.0,4.4574851265326275e-28,0.017677918575577798
562.0,4.483646747072795e-28,0.09371523939253575
563.0,4.509808367612963e-28,0.002769812952661499
564.0,4.535969988153131e-28,0.042408293451283656
565.0,4.516233626125217e-28,0.049978086917262445
566.0,4.496497264097304e-28,0.019509929000487657
567.0,4.47676090206939e-28,0.0067179650756738546
568.0,4.482380125091028e-28,0.08324457076619239
569.0,4.487999348112667e-28,0.06068937689613718
570.0,4.493618571134305e-28,0.01608805942809465
571.0,4.494222996112528e-28,0.07442073374386614
572.0,4.4948274210907515e-28,0.007778389149540717
573.0,4.495431846068974e-28,0.05293341825680495
574.0,4.477966358720622e-28,0.001442240569308129
575.0,4.4605008713722695e-28,0.08581567924570714
576.0,4.443035384023917e-28,0.022841022251192902
577.0,4.452982268064254e-28,0.03298424822213092
578.0,4.462929152104591e-28,0.018317318733113083
