time,flux [mJy],error
107.0,6.274999950696051e-28,0.0568905777529812
108.0,6.29451267269039e-28,0.11701174628233793
109.0,6.294857388608642e-28,0.013105788236735956
110.0,6.295202104526891e-28,0.029623347558924637
111.0,6.307869745752899e-28,0.03208446816706613
112.0,6.320537386978906e-28,0.004997434899964952
113.0,6.284089740056042e-28,0.003967414015335667
114.0,6.247642093133178e-28,0.06046676727604568
115.0,6.225877924335137e-28,0.030910522569030454
116.0,6.204113755537094e-28,0.006114427304052138
117.0,6.166463423537464e-28,0.05741607793230377
118.0,6.128813091537833e-28,0.06265046275446566
119.0,6.1080216789328935e-28,0.041682089287106844
120.0,6.087230266327954e-28,0.029267765863933204
121.0,6.043022710542569e-28,0.0430927273001018
122.0,5.998815154757184e-28,0.0506181294082366
123.0,5.907500061952978e-28,0.013549888590416549
124.0,5.816184969148772e-28,0.05904456665107225
125.0,5.825569412799284e-28,0.05333395255572827
126.0,5.8349538564497955e-28,0.027050999984484903
127.0,5.813949918474183e-28,0.01209005698511123
128.0,5.79294598049857e-28,0.0032522723870016396
129.0,5.708047593020753e-28,0.06843723732617456
130.0,5.623149205542936e-28,0.03321962456293447
131.0,5.648751915226149e-28,0.06117998184295027
132.0,5.674354624909362e-28,0.06153085356926276
133.0,5.6280291934380505e-28,0.018551446090260316
134.0,5.581703761966739e-28,0.11815245203415532
135.0,5.586123224563442e-28,0.004117911998514054
136.0,5.590542687160145e-28,0.06796278610139221
137.0,5.630280063806535e-28,0.0013038889663421723
138.0,5.670017440452925e-28,0.021673235410680936
139.0,5.677862611970033e-28,0.011795004167417017
140.0,5.685707783487141e-28,0.08295294403679887
141.0,5.746236425826539e-28,0.0335447701755944
142.0,5.806765068165937e-28,0.051870594463758905
143.0,5.742429415171677e-28,0.029473136459707158
144.0,5.678093762177418e-28,0.006951479332178697
145.0,5.700165941308882e-28,0.023062797600366166
146.0,5.722238120440346e-28,0.05790749336672079
147.0,5.68721186478313e-28,0.03189608103416675
148.0,5.652185609125915e-28,0.02616939179985004
149.0,5.6079176129315465e-28,0.012267618571974843
150.0,5.563649616737179e-28,0.03343333468861195
151.0,5.535235276953012e-28,0.013647707142063368
152.0,5.506820937168845e-28,0.002914380072458131
153.0,5.492757261752083e-28,0.00820702796670414
154.0,5.4786935863353215e-28,0.1334677193936423
155.0,5.484032396568765e-28,0.035874923723969186
156.0,5.489371206802209e-28,0.05544341094039972
157.0,5.430829182542948e-28,0.026647867141875482
158.0,5.372287158283687e-28,0.0022227876684390506
159.0,5.422477745438653e-28,0.02954199938856017
160.0,5.472668332593619e-28,0.08502617869635642
161.0,5.499442458726177e-28,0.007045393349625524
162.0,5.526216584858735e-28,0.05834931897185646
163.0,5.448036547614365e-28,0.03414940884684733
164.0,5.369856510369995e-28,0.008729590946427952
165.0,5.45075401964997e-28,0.014323729550137942
166.0,5.5316515289299445e-28,0.09167525991076665
167.0,5.632748592438963e-28,0.023992271862783812
168.0,5.73384565594798e-28,0.0177802272003493
169.0,5.79610508137361e-28,0.02633865873980943
170.0,5.858364506799239e-28,0.023008611398571757
171.0,5.848792752680584e-28,0.029355391839036613
172.0,5.839220998561929e-28,0.0028977204667430243
173.0,5.783237256998325e-28,0.052874298074848475
174.0,5.727253515434722e-28,0.04849538603297386
175.0,5.783062077665549e-28,0.0073728071564128795
176.0,5.838870639896375e-28,0.04609161794028822
177.0,5.817767192979608e-28,0.059474419160808735
178.0,5.796663746062841e-28,0.03033371680763306
179.0,5.860778313266756e-28,0.04120225664842036
180.0,5.9248928804706715e-28,0.030681128652979096
181.0,5.9351515110592445e-28,0.03203462307948328
182.0,5.945410141647817e-28,0.06349526334899223
183.0,5.995673243762048e-28,0.039858563811514106
184.0,6.0459363458762795e-28,0.03873169050635372
185.0,6.06311088635036e-28,0.04720183754511822
186.0,6.08028542682444e-28,0.0006652593747980321
187.0,6.11552370202535e-28,0.016328464731098707
188.0,6.15076197722626e-28,0.057257291434426795
189.0,6.14915531706511e-28,0.13496031596360678
190.0,6.147548656903961e-28,0.0573583554385381
191.0,6.238719162220852e-28,0.0826341108187964
192.0,6.329889667537745e-28,0.008183273150328413
193.0,6.333149736373612e-28,0.0377895428622341
194.0,6.3364098052094795e-28,0.05356200758307102
195.0,6.35399722584714e-28,0.045290104650673214
196.0,6.3715846464848e-28,0.030080695808375975
197.0,6.46631764316383e-28,0.09142063521339024
198.0,6.561050639842862e-28,0.08544348166915436
199.0,6.485697257530676e-28,0.007194799694397701
200.0,6.4103438752184905e-28,0.04871719943979039
201.0,6.340050197630967e-28,0.05877832462693849
202.0,6.269756520043445e-28,0.03426723316727059
203.0,6.317440709981441e-28,0.04902570248568323
204.0,6.365124899919438e-28,0.03663384159000504
205.0,6.300224729692205e-28,0.03390924220239484
206.0,6.235324559464973e-28,0.04859022057613965
207.0,6.334141333738921e-28,0.07093923929604462
208.0,6.4329581080128685e-28,0.07957894232401659
209.0,6.407278516429576e-28,0.0819296611804628
210.0,6.381598924846282e-28,0.034099525131446054
211.0,6.338826314027128e-28,0.04724834630065223
212.0,6.296053703207973e-28,0.10985917790566752
213.0,6.393378063955448e-28,0.030567955711496182
214.0,6.490702424702921e-28,0.059104253825211145
215.0,6.5635912951738e-28,0.01844995105404137
216.0,6.6364801656446795e-28,0.0775663834758105
217.0,6.7286013750824125e-28,0.02953388403355103
218.0,6.820722584520145e-28,0.023835608226037367
219.0,6.8613588699044515e-28,0.041016565043409885
220.0,6.901995155288758e-28,0.054440130093829586
221.0,6.849747877682772e-28,0.05790723968154568
222.0,6.797500600076787e-28,0.07779073634193621
223.0,6.890750117085445e-28,0.05697620806635802
224.0,6.983999634094104e-28,0.04435369758640966
225.0,6.9621892748780745e-28,0.009294912374418561
226.0,6.940378915662044e-28,0.013485290754303934
227.0,6.974791356198288e-28,0.04548182783100512
228.0,7.0092037967345325e-28,0.015347593077867597
229.0,7.050714231163486e-28,0.06079810505001131
230.0,7.092224665592437e-28,0.012322379161037011
231.0,7.075583458275527e-28,0.019314766450570342
232.0,7.058942250958617e-28,0.016123719263935642
233.0,7.082708418997481e-28,0.01222025332144113
234.0,7.106474587036345e-28,0.03412342215581691
235.0,7.146016579056546e-28,0.004995603942820579
236.0,7.185558571076748e-28,0.03401235688850575
237.0,7.196049332423791e-28,0.059190520646102356
238.0,7.206540093770834e-28,0.02816069896250168
239.0,7.139783016618849e-28,0.03185696570803318
240.0,7.073025939466863e-28,0.051265520224163086
241.0,7.0801952314579055e-28,0.017356940597030062
242.0,7.08736452344895e-28,0.07105554728632395
243.0,7.148152769786002e-28,0.015795811122763303
244.0,7.208941016123056e-28,0.02873118797880026
245.0,7.1633184050054405e-28,0.007318782182726781
246.0,7.117695793887826e-28,0.025997355708011774
247.0,7.101162626567487e-28,0.02190642097746165
248.0,7.084629459247148e-28,0.04719999108186615
249.0,7.0534035077223405e-28,0.055851524596431945
250.0,7.022177556197534e-28,0.0806113014954998
251.0,7.110726150729778e-28,0.07884816494567472
252.0,7.1992747452620215e-28,0.06953569836738074
253.0,7.225130325789253e-28,0.05999779702105456
254.0,7.2509859063164845e-28,0.06511183460064082
255.0,7.262654286668703e-28,0.03170330898852572
256.0,7.274322667020922e-28,0.004979799954643509
257.0,7.224319857647891e-28,0.08199975533701076
258.0,7.174317048274861e-28,0.030597499591540445
259.0,7.193390904028269e-28,0.006903820644376915
260.0,7.212464759781679e-28,0.031188137941382862
261.0,7.167875442684656e-28,0.055083412171126944
262.0,7.1232861255876325e-28,0.09678221705867543
263.0,7.116195790606714e-28,0.028173053711174758
264.0,7.109105455625795e-28,0.023246534924025584
265.0,7.067228137115264e-28,0.02844725029194491
266.0,7.025350818604732e-28,0.034532071713986826
267.0,7.052602608770197e-28,0.052140221997408344
268.0,7.079854398935661e-28,0.04908125927591375
269.0,7.101520074800804e-28,0.004720402976667094
270.0,7.1231857506659465e-28,0.04512771951388998
271.0,7.103550387257774e-28,0.04966140454710922
272.0,7.083915023849602e-28,0.036236370192756176
273.0,7.096118418466434e-28,0.08030292756523721
274.0,7.108321813083265e-28,0.030260996213749603
275.0,7.0425622989292545e-28,0.0037301294345307074
276.0,6.976802784775244e-28,0.013463972860344628
277.0,6.891131554314907e-28,0.004181179655640944
278.0,6.805460323854568e-28,0.03147421224214033
279.0,6.82181957435314e-28,0.011774652960431665
280.0,6.83817882485171e-28,0.017445582980742058
281.0,6.840067759358513e-28,0.07454859397430222
282.0,6.841956693865317e-28,0.11282578351054978
283.0,6.868289657263226e-28,0.05500586550536646
284.0,6.894622620661134e-28,0.005958293411362609
285.0,7.011929569634452e-28,0.014868765004911586
286.0,7.12923651860777e-28,0.03401413205843825
287.0,7.169787739487441e-28,0.024145137938295806
288.0,7.210338960367112e-28,0.0338531442977161
289.0,7.1533040260984956e-28,0.043964226787136046
290.0,7.096269091829879e-28,0.02511137290421596
291.0,7.14605827604189e-28,0.023403294440616527
292.0,7.195847460253901e-28,0.002620613648694047
293.0,7.117851400723827e-28,0.060092684136656964
294.0,7.0398553411937535e-28,0.0600861272223605
295.0,7.007552252983269e-28,0.010789188801946584
296.0,6.975249164772783e-28,0.03417748419591247
297.0,6.9639348543005955e-28,0.02515987847564148
298.0,6.952620543828408e-28,0.042877484015047984
299.0,7.034539768948118e-28,0.039905516140766484
300.0,7.116458994067829e-28,0.06524091557264446
301.0,7.068841778487328e-28,0.05453119432992279
302.0,7.021224562906828e-28,0.10533859141645839
303.0,6.969985848566306e-28,0.013507910406065544
304.0,6.918747134225785e-28,0.006778845705723004
305.0,6.906237773723984e-28,0.009643200146190328
306.0,6.893728413222183e-28,0.035077655520478805
307.0,6.851868660618899e-28,0.012907543104484366
308.0,6.810008908015613e-28,0.002259387895260129
309.0,6.862242811989493e-28,0.04145158681700483
310.0,6.914476715963373e-28,0.12460787188913136
311.0,6.850718331580018e-28,0.03377608161660142
312.0,6.786959947196663e-28,0.03119926959144317
313.0,6.720538180702867e-28,0.09540358499301688
314.0,6.6541164142090725e-28,0.012994819903688141
315.0,6.625671971250696e-28,0.1013140280468698
316.0,6.597227528292318e-28,0.03336185984156794
317.0,6.566023213081033e-28,0.009639471674371076
318.0,6.534818897869748e-28,0.029676034010132264
319.0,6.630867653323379e-28,0.06453110665068892
320.0,6.72691640877701e-28,0.05651740148112849
321.0,6.770455337946359e-28,0.09106433615670032
322.0,6.813994267115709e-28,0.008138134846667281
323.0,6.811913489349075e-28,0.03840523137423296
324.0,6.80983271158244e-28,0.013141618801309644
325.0,6.739182335779905e-28,0.009414838686868867
326.0,6.668531959977369e-28,0.023206936763385255
327.0,6.706978185700117e-28,0.05582715974507514
328.0,6.745424411422866e-28,0.0006194010298499698
329.0,6.68697778629857e-28,0.059123128325629264
330.0,6.628531161174275e-28,0.02817895765789845
331.0,6.5424269367379495e-28,0.020472529441527207
332.0,6.456322712301625e-28,0.02749735044394602
333.0,6.514163766718685e-28,0.03365266410568328
334.0,6.572004821135745e-28,0.05692459080115955
335.0,6.583550522538675e-28,0.0015936719225321438
336.0,6.5950962239416045e-28,0.02624847989132291
337.0,6.6380372497640625e-28,0.04782133263113311
338.0,6.6809782755865205e-28,0.009148675844428878
339.0,6.69187790581819e-28,0.04242130496535879
340.0,6.70277753604986e-28,0.009247620740669945
341.0,6.741642801811097e-28,0.030583828507534536
342.0,6.780508067572334e-28,0.020200347326767676
343.0,6.7400670587409365e-28,0.056282616522629336
344.0,6.69962604990954e-28,0.06603609139583852
345.0,6.639712356163049e-28,0.10242695969840035
346.0,6.579798662416558e-28,0.010111221078356719
347.0,6.610342958230516e-28,0.05298676028869827
348.0,6.640887254044474e-28,0.06157978012621912
349.0,6.593432101246178e-28,0.018713305715558955
350.0,6.545976948447882e-28,0.07332240176576142
351.0,6.50511439833e-28,0.051307211995705496
352.0,6.464251848212118e-28,0.04722782143413884
353.0,6.4361701450774685e-28,0.03605114694885006
354.0,6.40808844194282e-28,0.016653847863996624
355.0,6.405100576667535e-28,0.0576023897183089
356.0,6.402112711392251e-28,0.001714467715645569
357.0,6.379757540643527e-28,0.005527668587104493
358.0,6.357402369894802e-28,0.059866786750985605
359.0,6.282009966296774e-28,0.017087096631418563
360.0,6.206617562698743e-28,0.041100786881239304
361.0,6.170457114653158e-28,0.038863775413333294
362.0,6.134296666607571e-28,0.07843347461833325
363.0,6.016090017030759e-28,0.08011343606910193
364.0,5.8978833674539465e-28,0.08171021172078188
365.0,5.93010940175024e-28,0.047001510319391926
366.0,5.9623354360465325e-28,0.024006562056518497
367.0,5.877758052064877e-28,0.006685387685061471
368.0,5.793180668083221e-28,0.000940518265668476
369.0,5.73575222937947e-28,0.00371452519005462
370.0,5.6783237906757204e-28,0.03732896190152949
371.0,5.682099210968832e-28,0.050702555590949085
372.0,5.685874631261943e-28,0.0871664080019713
373.0,5.648234483629662e-28,0.011626087579405132
374.0,5.610594335997381e-28,0.014170906189943995
375.0,5.692719653115355e-28,0.04102351222457817
376.0,5.7748449702333285e-28,0.062231754815949496
377.0,5.7076940082066205e-28,0.010312663237564761
378.0,5.640543046179913e-28,0.042406383482602526
379.0,5.655801635806699e-28,0.044260961715248404
380.0,5.671060225433485e-28,0.04456389299806646
381.0,5.670107171645974e-28,0.01541545134875824
382.0,5.669154117858463e-28,0.09301970022526011
383.0,5.609238560927245e-28,0.0179510214346712
384.0,5.549323003996026e-28,0.007314841099704546
385.0,5.578587157316942e-28,0.04081583589560102
386.0,5.607851310637858e-28,0.06890949014818248
387.0,5.600416906791767e-28,0.0259910949641693
388.0,5.5929825029456755e-28,0.034238144191250215
389.0,5.634934214839471e-28,0.0436211544652407
390.0,5.676885926733266e-28,0.014355496873286307
391.0,5.720970205003175e-28,0.0048387346525420585
392.0,5.7650544832730835e-28,0.0009579156318714904
393.0,5.878535724464703e-28,0.02953740801840013
394.0,5.992016965656324e-28,0.0795215388902685
395.0,6.0607664893759635e-28,0.06985156485889114
396.0,6.129516013095605e-28,0.010879395230339595
397.0,6.108216775160034e-28,0.039437777558593144
398.0,6.086917537224465e-28,0.04262856078554486
399.0,6.07268893210961e-28,0.04546635252514694
400.0,6.0584603269947545e-28,0.05612109061700148
401.0,6.114383726421498e-28,0.10691750415021357
402.0,6.17030712584824e-28,0.04324656202081418
403.0,6.202253953351295e-28,0.044119353411170466
404.0,6.23420078085435e-28,0.055244064588113456
405.0,6.264923529348375e-28,0.047813353115258195
406.0,6.295646277842401e-28,0.041928707620575635
407.0,6.2080291664032435e-28,0.07309589641127164
408.0,6.120412054964084e-28,0.007897573815592382
409.0,6.117191790031907e-28,0.010606845600988462
410.0,6.113971525099728e-28,0.06113784207222354
411.0,6.073506993551648e-28,0.028711374138550114
412.0,6.033042462003568e-28,0.0017981953725312656
413.0,6.046310730613375e-28,0.23299764836994785
414.0,6.059578999223181e-28,0.004892778141161548
415.0,6.052914461022522e-28,0.04386434000044853
416.0,6.0462499228218625e-28,0.04626957449899502
417.0,6.092356624296024e-28,0.0795346837895291
418.0,6.138463325770185e-28,0.015934437856361294
419.0,6.152964793999441e-28,0.0398364961123539
420.0,6.167466262228698e-28,0.054628302421093046
421.0,6.206279898113355e-28,0.006780132957162794
422.0,6.245093533998013e-28,0.135619153287
423.0,6.217929936199268e-28,0.03611934593631124
424.0,6.190766338400524e-28,0.06845030765403563
425.0,6.138996489801589e-28,0.06012516877067575
426.0,6.087226641202656e-28,0.03896282967152973
427.0,6.064079148836691e-28,0.05986552975190791
428.0,6.040931656470727e-28,0.08588515349151331
429.0,6.038632318821874e-28,0.004741019116587209
430.0,6.036332981173021e-28,0.1253623058256283
431.0,6.0547631103577475e-28,0.07831775250103663
432.0,6.073193239542474e-28,0.030661135788379135
433.0,6.189603304785918e-28,0.00815153466289118
434.0,6.306013370029362e-28,0.026893847534391103
435.0,6.30059707265261e-28,0.02619052749784169
436.0,6.29518077527586e-28,0.014303122973738891
437.0,6.242101766352681e-28,0.056320628423621226
438.0,6.189022757429502e-28,0.007225175554153959
439.0,6.168531897309054e-28,0.027446076395466024
440.0,6.148041037188606e-28,0.016237195447367524
441.0,6.121683389099019e-28,0.06825845872338805
442.0,6.095325741009433e-28,0.033597030447983935
443.0,6.118701915621327e-28,0.018536302738830522
444.0,6.142078090233222e-28,0.04164846081746556
445.0,6.05948184127861e-28,0.06869996032631506
446.0,5.976885592323998e-28,0.07027447622777931
447.0,5.9792151817093e-28,0.03071313709783536
448.0,5.981544771094602e-28,0.019006458099724215
449.0,5.988714370986084e-28,0.09912461885657538
450.0,5.995883970877566e-28,0.027593062234881366
451.0,6.006909948795939e-28,0.04698407504379629
452.0,6.017935926714312e-28,0.021390420024809103
453.0,5.985474686629734e-28,0.003186357236071599
454.0,5.953013446545156e-28,0.040601975401579365
455.0,5.939769460720345e-28,0.02846445436063279
456.0,5.926525474895534e-28,0.0452665778567116
457.0,5.851490597798634e-28,0.07252807463696735
458.0,5.776455720701735e-28,0.03551798528554774
459.0,5.75106615328903e-28,0.06279900032226908
460.0,5.725676585876326e-28,0.0024555353917872034
461.0,5.698043197985328e-28,0.12260687229528239
462.0,5.670409810094329e-28,0.0460027593910166
463.0,5.69325032547785e-28,0.01201654955290732
464.0,5.716090840861371e-28,0.0009933855564265097
465.0,5.656479142388408e-28,0.06249018856916985
466.0,5.596867443915444e-28,0.0635273933420912
467.0,5.639284301864321e-28,0.015401203258534515
468.0,5.6817011598131985e-28,0.044035585591193076
469.0,5.760808568269629e-28,0.08577049143241595
470.0,5.83991597672606e-28,0.01282842035240203
471.0,5.731721984738125e-28,0.008203260305757961
472.0,5.623527992750189e-28,0.07008357289368534
473.0,5.647219937661278e-28,0.03548970799431104
474.0,5.6709118825723665e-28,0.09547814519765932
475.0,5.7073776839256685e-28,0.049976022626471106
476.0,5.7438434852789695e-28,0.021634659572122284
477.0,5.711145683818917e-28,0.032836133036094374
478.0,5.678447882358864e-28,0.009105474681861956
479.0,5.658741343097037e-28,0.05017160466144232
480.0,5.639034803835211e-28,0.01990562642264721
481.0,5.633408952187639e-28,0.10268316776880104
482.0,5.627783100540066e-28,0.0930919940549324
483.0,5.613617742135353e-28,0.06801496772862449
484.0,5.599452383730641e-28,0.022494762856049844
485.0,5.5848929301889935e-28,0.10322006765013557
486.0,5.570333476647346e-28,0.046060339426346145
487.0,5.484552271027085e-28,0.012858574733543996
488.0,5.398771065406824e-28,0.018651207740878663
489.0,5.46192201563819e-28,0.040365152943843415
490.0,5.5250729658695555e-28,0.06591244910031617
491.0,5.583568083542246e-28,0.0058471756723783505
492.0,5.642063201214938e-28,0.06804718584064126
493.0,5.600864498656121e-28,0.00705997225179928
494.0,5.5596657960973055e-28,0.005149498775949783
495.0,5.484906579247801e-28,0.09730814192072695
496.0,5.410147362398296e-28,0.023597499016721063
497.0,5.440240198547226e-28,0.070090191319208
498.0,5.470333034696156e-28,0.052832617847436786
499.0,5.442711762651733e-28,0.10665263863608765
500.0,5.41509049060731e-28,0.03929821113015075
501.0,5.425342856371224e-28,0.004112719029502593
502.0,5.435595222135136e-28,0.06866072712300542
503.0,5.421608522401887e-28,0.08736514300284272
504.0,5.407621822668637e-28,0.05319505073429712
505.0,5.4466383098699e-28,0.06329847510980602
506.0,5.485654797071162e-28,0.011149488702643972
507.0,5.524309597582622e-28,0.02123882272395065
508.0,5.562964398094081e-28,0.02402843250058255
509.0,5.526887779124315e-28,0.04237444829037948
510.0,5.490811160154548e-28,0.016919807290428118
511.0,5.420858630677451e-28,0.04011252299138642
512.0,5.350906101200355e-28,0.027799545248259356
513.0,5.271475865136497e-28,0.02020681233407123
514.0,5.192045629072639e-28,0.025676083296379573
515.0,5.228284472444004e-28,0.06581710857789419
516.0,5.26452331581537e-28,0.006029654866393373
517.0,5.206268061276506e-28,0.07561034071866432
518.0,5.1480128067376435e-28,0.000523377783666183
519.0,5.126181786474552e-28,0.010961521109544785
520.0,5.104350766211462e-28,0.006319223497907893
521.0,5.0781401079253585e-28,0.0568552093400332
522.0,5.051929449639256e-28,0.02544777872512087
523.0,5.054482840386404e-28,0.009730587694565999
524.0,5.057036231133551e-28,0.043000143657885945
525.0,4.96113921127976e-28,0.00319199906264444
526.0,4.86524219142597e-28,0.1760680852472668
527.0,4.881671434617526e-28,0.05022772857548008
528.0,4.898100677809083e-28,0.02783739142656627
529.0,4.931815155040196e-28,0.034426575735224535
530.0,4.965529632271309e-28,0.07027626001139836
531.0,4.976035284082101e-28,0.01838115884379825
532.0,4.986540935892893e-28,0.14601921471772736
533.0,4.976041921150254e-28,0.05621662308640978
534.0,4.965542906407613e-28,0.015233272199730544
535.0,4.976517533645069e-28,0.0358512493534436
536.0,4.987492160882525e-28,0.030670947356981993
537.0,5.014077570490128e-28,0.05903484855719024
538.0,5.040662980097732e-28,0.0011063638684415077
539.0,4.901183340344555e-28,0.059008313219633346
540.0,4.761703700591377e-28,0.016228130324659248
541.0,4.871160431769963e-28,0.014435543755752712
542.0,4.980617162948549e-28,0.10134801372259837
543.0,5.006781459662297e-28,0.07468204903459709
544.0,5.032945756376046e-28,0.0062642560959032915
545.0,5.004288850995031e-28,0.02617971436459562
546.0,4.975631945614016e-28,0.03847331129796233
547.0,4.961023780852197e-28,0.008669986362018918
548.0,4.946415616090378e-28,0.06939937838428759
549.0,4.978227133366632e-28,0.04668365889454438
550.0,5.010038650642885e-28,0.010558512885384681
551.0,5.009556737550382e-28,0.05251509783246788
552.0,5.0090748244578795e-28,0.10413190782688293
553.0,4.908570967495708e-28,0.07304697541696313
554.0,4.808067110533536e-28,0.004284407547629971
555.0,4.922882148940971e-28,0.08535872974446729
556.0,5.037697187348406e-28,0.05933521677727466
557.0,5.037318281776025e-28,0.10688057658143027
558.0,5.036939376203644e-28,0.04174313846844092
559.0,5.09564045439036e-28,0.010349213429839273
560.0,5.154341532577075e-28,0.0876960881243467
561.0,5.122789932779622e-28,0.017677918575577798
562.0,5.091238332982169e-28,0.09371523939253575
563.0,5.1765404448913155e-28,0.002769812952661499
564.0,5.261842556800461e-28,0.042408293451283656
565.0,5.280678410369557e-28,0.049978086917262445
566.0,5.299514263938652e-28,0.019509929000487657
567.0,5.334943759487438e-28,0.0067179650756738546
568.0,5.370373255036224e-28,0.08324457076619239
569.0,5.3189026418053955e-28,0.06068937689613718
570.0,5.267432028574567e-28,0.01608805942809465
571.0,5.334546810795945e-28,0.07442073374386614
572.0,5.401661593017322e-28,0.007778389149540717
573.0,5.4406286243291885e-28,0.05293341825680495
574.0,5.479595655641056e-28,0.001442240569308129
575.0,5.550009739605209e-28,0.08581567924570714
576.0,5.620423823569362e-28,0.022841022251192902
577.0,5.58905183318479e-28,0.03298424822213092
