time,normalised_flux [arbitary unit],error
635.0,0.1896599339705501,0.0206013874260011
636.0,0.18711986085103022,0.0540041298000045
637.0,0.1844725904602983,0.001511691147183728
638.0,0.18164636071078175,0.009895980361475336
639.0,0.17863536342477881,0.012089882159124958
640.0,0.17574178020555345,0.021086460080545363
641.0,0.17309672462495984,0.14403684165969205
642.0,0.1708847640370242,0.014581673943916358
643.0,0.16925057571485833,0.005597493142274221
644.0,0.1683727737147599,0.07241743601662586
645.0,0.1683663438888182,0.06539868696901079
646.0,0.1691937983638483,0.15707482233069894
647.0,0.1708535096589032,0.09995416653114383
648.0,0.1730402265015084,0.06833404075827844
649.0,0.17558521513269962,0.020449414417832157
650.0,0.1782161141347257,0.09715122682105863
651.0,0.18072798472582427,0.006916446281998997
652.0,0.18330262209338796,0.013780441629822185
653.0,0.18596363547696898,0.016511975686364738
654.0,0.1886982597742149,0.018837921247223468
655.0,0.19155116481372111,0.0072814718275337025
656.0,0.19415565694422157,0.0036836959017276234
657.0,0.19634892431051792,0.013163327782891582
658.0,0.19835543672332875,0.05123126601706193
659.0,0.20019330103812458,0.004987585418308702
660.0,0.20200508376637277,0.07073430744984104
661.0,0.20390888435847346,0.017371254795682085
662.0,0.2058780134405619,0.015528627918504907
663.0,0.20794575644558166,0.034918127357101106
664.0,0.21007060594588015,0.008521864593451384
665.0,0.2122197783342324,0.029447975459281763
666.0,0.21423597261189686,0.015229891475158417
667.0,0.2160287225222445,0.045013452185291514
668.0,0.21739462494294415,0.05368726806262197
669.0,0.2182097352535508,0.048881378186196034
670.0,0.21879618098078787,0.04108147029279718
671.0,0.21926830898261557,0.07029808675360164
672.0,0.2195617876931128,0.04292123080410722
673.0,0.21972979681708366,0.04715154161301355
674.0,0.21981507905382683,0.0043191782935414515
675.0,0.2198295158433164,0.02150324685946885
676.0,0.22014336355582007,0.05023467977945987
677.0,0.22092252550531774,0.009803137374912473
678.0,0.22213646731152217,0.04530728299374098
679.0,0.22384841873775962,0.06454439244839633
680.0,0.22602463847455517,0.04189808579043583
681.0,0.22863601177860957,0.06416790633754571
682.0,0.2315923077451381,0.022127302699272232
683.0,0.2348257143992921,0.044102596671371945
684.0,0.23853256915839793,0.08771387432640415
685.0,0.24277504204954511,0.0472674007684979
686.0,0.24766133520835154,0.02059441172429047
687.0,0.25327596999145197,0.055898042273636754
688.0,0.2595348591770849,0.008778280358117495
689.0,0.2664150190032169,0.030095900119025895
690.0,0.27380129377622886,0.01219482325702496
691.0,0.2816047000550703,0.0730416157657314
692.0,0.28922842671969723,0.03015900283943228
693.0,0.29636310695596924,0.02029221448902759
694.0,0.30313333749049765,0.06852261263166856
695.0,0.3094739798044944,0.04374847508577086
696.0,0.31533660183843293,0.011978820376345577
697.0,0.3207401202941003,0.01933395609753472
698.0,0.3257598693371678,0.05906732724644562
699.0,0.33044539691915625,0.0515174796344424
700.0,0.33499897845868265,0.021647692394164416
701.0,0.33952927439692066,0.03399680995570552
702.0,0.3434426157027111,0.009494220029720857
703.0,0.3465144258450146,0.025839244894268434
704.0,0.3489109274042375,0.06744464047863677
705.0,0.35058910821497913,0.04921387678068345
706.0,0.35171886199355773,0.049853328513764776
707.0,0.352423454358052,0.02156539110684545
708.0,0.3527053942822389,0.07449656367538937
709.0,0.3526322606309214,0.013420569483055185
710.0,0.3520648014347296,0.043035026367254064
711.0,0.35093998269504584,0.07693952990747602
712.0,0.3496175442611965,0.01186753727519856
713.0,0.34822839421731105,0.005910859780491967
714.0,0.34681409542768027,0.09824863913054509
715.0,0.3454788945487621,0.0064273595505995075
716.0,0.3440672708207958,0.03580746474029306
717.0,0.34252585201891406,0.0018106013052296647
718.0,0.34102297750499816,0.047672045233898064
719.0,0.33959274641988546,0.047166357809662614
720.0,0.33837857489454726,0.04735639939445477
721.0,0.3374758586161738,0.020627220200304948
722.0,0.33681818721718604,0.07903762508904112
723.0,0.3364070989906311,0.031255123205083196
724.0,0.3363722992310211,0.004197821585202678
725.0,0.3367504933642248,0.06554059148373649
726.0,0.3374407770616666,0.04222247711422042
727.0,0.3384141618380487,0.0471810984843999
728.0,0.3395416293706707,0.012324570130612085
729.0,0.34073899080147135,0.007507145956217593
730.0,0.34177995598016914,0.04583088676089367
731.0,0.3425281786772513,0.042804427212050716
732.0,0.3430680616549143,0.0882630810733801
733.0,0.34339483229279427,0.05363920900718046
734.0,0.34358512161312715,0.05554229257952217
735.0,0.34370050843974753,0.11397782629473785
736.0,0.3439319253436064,0.049433658067476016
737.0,0.3443914010938216,0.0399832317870458
738.0,0.3449897749699852,0.03791477745353158
739.0,0.3457227467579563,0.026161768113831387
740.0,0.3466695992971538,0.02946280882323119
741.0,0.34783944332189753,0.024797397268005342
742.0,0.3489735959862918,0.029958057097705073
743.0,0.3499640980399511,0.04925730514158566
744.0,0.35073606490548664,0.028535304029152133
745.0,0.3512038345920451,0.05731376881960285
746.0,0.35143090560887347,0.00018930736354098545
747.0,0.351432193293881,0.019656097028506955
748.0,0.35106447625693415,0.03108245195807602
749.0,0.3502877368917027,0.03298391686125635
750.0,0.3494130191527039,0.0419809991800101
751.0,0.3485586567382993,0.00891136967909018
752.0,0.34778648840831605,0.020727965574124922
753.0,0.34719211930769434,0.0057176639976887125
754.0,0.34681385274172305,0.07099174576652649
755.0,0.3466854881313734,0.022712211740780752
756.0,0.3468296461557649,0.05244856671688121
757.0,0.34725170988717186,0.007865880917775684
758.0,0.3482678458612012,0.08458211002930383
759.0,0.3500179252748262,0.010587542236889434
760.0,0.35216770137709474,0.030280520858378637
761.0,0.3546232284875281,0.042099214761369505
762.0,0.3569281803387675,0.04117077164901925
763.0,0.3587937037576385,0.04990416658092221
764.0,0.3604013925088675,0.05110404934972032
765.0,0.3617280958313231,0.03306364854880406
766.0,0.3627679933325476,0.05081227017798732
767.0,0.3635747644838449,0.03360741121577064
768.0,0.36411838446284317,0.05119986840901234
769.0,0.36440616065664966,0.036948168990130086
770.0,0.36434462613459523,0.030322094431731922
771.0,0.3638823434553424,0.021636490906649628
772.0,0.36307173831360445,0.02403605550957824
773.0,0.3619182384422169,0.007742499359461879
774.0,0.3605595684162465,0.008784473563370861
775.0,0.35907877395047605,0.02077017314249162
776.0,0.3574334342130344,0.02800687153450465
777.0,0.3556442423434422,0.031432498443020235
778.0,0.3542667496060635,0.05398460180365192
779.0,0.35354398636486994,0.02615661819753122
780.0,0.35307702856694617,0.0601291426024039
781.0,0.3527904861555412,0.1380274333201855
782.0,0.3525878932574744,0.04724186077523797
783.0,0.3523331119186757,0.024487551748694145
784.0,0.35162288218013343,0.01502650575941798
785.0,0.3502383106817519,0.017849931580426387
786.0,0.3484751591707378,0.07447448138036561
787.0,0.34640216044966216,0.05384975657132438
788.0,0.3437069502934107,0.04728720980137904
789.0,0.34032719864569094,0.06918406190350747
790.0,0.336466955714915,0.06194063748072642
791.0,0.3321697046703732,0.04597420886167994
792.0,0.3275448882771658,0.032960865552934475
793.0,0.3226847926887351,0.05905817320854995
794.0,0.3175988663894606,0.007523045349921058
795.0,0.31232916199866245,0.05760128721044412
796.0,0.3073645080034684,0.035204423301072166
797.0,0.3029311296997062,0.03651427333941026
798.0,0.2991097435376435,0.03619257560059522
799.0,0.2960335643764194,0.03391649641414298
800.0,0.29384705066905864,0.027678851091664243
801.0,0.29261810917535525,0.05947401291215135
802.0,0.2919640988348019,0.009314535751335022
803.0,0.2917098925749236,0.03578627922850281
804.0,0.2920432231033129,0.08438867167529679
805.0,0.2929525347162429,0.012826266700892961
806.0,0.2943393800348541,0.047087423098604926
807.0,0.29619017373757955,0.05632339926869842
808.0,0.29853977552031946,0.018585457526074746
809.0,0.301386168844989,0.034243921868981474
810.0,0.3047685444512208,0.04248405315148238
811.0,0.30869693362517686,0.027501261788262638
812.0,0.3128091267742324,0.061865558745492426
813.0,0.3169380165851687,0.026335099737121434
814.0,0.3210001013609283,0.016850557134001517
815.0,0.32487616589694507,0.08701162706871624
816.0,0.3287233369416542,0.031041234223405514
817.0,0.33259786763534266,0.007482615847161903
818.0,0.33591680257330253,0.0007263972583037171
819.0,0.3384631951007998,0.054951645018978146
820.0,0.34079098140373487,0.054574455219914754
821.0,0.34303387865985036,0.015732570815795495
822.0,0.3451919435759344,0.011639222581668145
823.0,0.34738321631529373,0.04963762299055218
824.0,0.34958899885922046,0.014006213943634317
825.0,0.3518197965208531,0.04362839899897495
826.0,0.3541066594718692,0.015287651474720602
827.0,0.35644395277822466,0.07055319880564863
828.0,0.35859275945632413,0.0025579739241169386
829.0,0.3604489865503867,4.72306126470794e-05
830.0,0.36203833787002104,0.021907935763500738
831.0,0.3633256478911135,0.05189115595920205
832.0,0.36457167554268105,0.04433115474251804
833.0,0.36590432372455917,0.008546633705370987
834.0,0.36750001740317356,0.010736855161618172
835.0,0.3695047773198124,0.028759928241205508
836.0,0.3722970960963684,0.020616299427190687
837.0,0.37607818245046365,0.016156007256433305
838.0,0.380491235711792,0.062322251161794275
839.0,0.38543312180760997,0.005755721767884353
840.0,0.39064401236254453,0.051583639691795996
841.0,0.39591186799098393,0.08913471054585914
842.0,0.40106828186952326,0.011389545888644305
843.0,0.4059659381337794,0.012280489324510875
844.0,0.4104081394064796,0.006237761483774336
845.0,0.41428543123680983,0.058590541974289104
846.0,0.41769315617141917,0.04640080041517992
847.0,0.4206485021339256,0.043818307277803115
848.0,0.42327782732334907,0.04765661447081096
849.0,0.4256695382250782,0.015250255468247348
850.0,0.42783259252575173,0.04580101420067863
851.0,0.4298094523211741,0.0594960955991659
852.0,0.4318384261439852,0.01569596164079016
853.0,0.43403101550506057,0.02859960915622486
854.0,0.43624255691952,0.013463600286992694
855.0,0.4384569749270212,0.033476691319195555
856.0,0.44061397415810694,0.07088050195780109
857.0,0.4426532569761448,0.009051806211668496
858.0,0.44447228217782797,0.04459507967582306
859.0,0.4460033971738825,0.01626911354510737
860.0,0.44699680931518176,0.010511961838580747
861.0,0.44732519520490555,0.05755421884756671
862.0,0.44688983463357496,0.013658126122072676
863.0,0.445604668493649,0.04580504245380447
864.0,0.4434899092241607,0.017649235038067555
865.0,0.44055221744215695,0.036234560719187944
866.0,0.43729270677861953,0.018597327821791475
867.0,0.4339669585470958,0.033040184967636825
868.0,0.4307570721641644,0.03512974832207892
869.0,0.4278626601806025,0.013087828456483184
870.0,0.42552265906800213,0.07531392421488181
871.0,0.4238796197154451,0.014916913776325433
872.0,0.422522249758025,0.03878722459319083
873.0,0.42128887627422684,0.02703787273171464
874.0,0.41986887850922056,0.0447408030513243
875.0,0.41802037262361214,0.016390701428152646
876.0,0.41578465817340626,0.014218414588693593
877.0,0.4131139092764519,0.015994030664659774
878.0,0.41017369579973345,0.03923548778613751
879.0,0.40706995905976623,0.05416934180740425
880.0,0.40397916029041564,0.05921704799111771
881.0,0.4010315236590296,0.045397153881244386
882.0,0.3984364645033611,0.03621174989180297
883.0,0.3963208746952751,0.006696779858015639
884.0,0.39464068438588745,0.02104996074355302
885.0,0.39340841180701963,0.01713378729928705
886.0,0.39288488473461647,0.06511513016840142
887.0,0.3931678133481127,0.00557928344312637
888.0,0.393978695777167,0.059806907344023434
889.0,0.3952321122954254,0.03136905440508808
890.0,0.39668609094316126,0.027849737172117802
891.0,0.3981603237382679,0.1037576153301111
892.0,0.39934003270677076,0.02437273623564144
893.0,0.4000153817807254,0.0005600278940437559
894.0,0.40016528063390183,0.09565740518760474
895.0,0.39972563633673475,0.08262799664943267
896.0,0.3988920189911876,0.049300199880395204
897.0,0.39777044675127865,0.02094608229350231
898.0,0.39626923936458197,0.014848111130628953
899.0,0.3944074156130155,0.02362107559396885
900.0,0.39252687849760803,0.014603404698200576
901.0,0.3907676016101897,0.03183053510834103
902.0,0.38935689987783795,0.07320400075079254
903.0,0.3884631774151847,5.003442239328351e-06
904.0,0.38751447052471616,0.033484404573976105
905.0,0.3862979597409989,0.015284033471899956
906.0,0.38517404200919125,0.010996597698280203
907.0,0.38417291961919176,0.027383651386411648
908.0,0.38278703475962383,0.01494512168953107
909.0,0.3808569951302618,0.015301480873999268
910.0,0.3787187761255153,0.07933133769129773
911.0,0.37643837265845737,0.009617124191584267
912.0,0.3742683087369775,0.037677174136279384
913.0,0.37239062973857223,0.12321194951381571
914.0,0.3707599861256146,0.07103451822374171
915.0,0.3694218093091092,0.06649221279515556
916.0,0.3681240220205707,0.08364534721204733
917.0,0.36672815631107575,0.010447288562075564
918.0,0.3652177854899854,0.00643480448819338
919.0,0.36352026324525305,0.01082871060212046
920.0,0.3616584756711292,0.06254552640142921
921.0,0.3596473666195417,0.06258629629432982
922.0,0.35753161113673415,0.0007223946817092037
923.0,0.35534745122546746,0.026252379427469264
924.0,0.35312341080324283,0.07471817193036526
925.0,0.35088364963750285,0.08949700522423278
926.0,0.3486627421348088,0.039900676236351545
927.0,0.3464786851716692,0.012335220456675363
928.0,0.34440623339899207,0.005687628777328637
929.0,0.3424844574061063,0.04180317483477101
930.0,0.34048328558719054,0.053951304894697544
931.0,0.3383165366905384,0.07296772731921945
932.0,0.336072264530763,0.0316454114736845
933.0,0.33374098665961904,0.00975565422969736
934.0,0.33166366566476263,0.01054782810104063
935.0,0.3300117751956279,0.03226426013047715
936.0,0.3285999619881174,0.06906833921712952
937.0,0.3274194263553349,0.019573429421385652
938.0,0.3264099703552585,0.12200459751126616
939.0,0.32549579135578166,0.04316117847348435
940.0,0.3248895028695129,0.024948720035165677
941.0,0.3246608577890928,0.022877441108700162
942.0,0.32421072168369897,0.030024791908329775
943.0,0.32331600217830614,0.07011604769981936
944.0,0.32244158654868943,0.045735713738338235
945.0,0.3216749018820932,0.019696200781425515
946.0,0.32080831360149753,0.010989436328931726
947.0,0.31984252487468795,0.04872513939540998
948.0,0.3189115817877643,0.04047701157752428
949.0,0.31804778335264094,0.007979154368457237
950.0,0.3172650577517157,0.016267092407248697
951.0,0.31658498368226956,0.047574269133115736
952.0,0.31618687215067326,0.06315647102423674
953.0,0.316158625619641,0.0995289288392411
954.0,0.3163530492396463,0.007947313777635414
955.0,0.3167358245758228,0.01343213812652646
956.0,0.3171737297826764,0.05181189483701152
957.0,0.3175680281245784,0.029649371558688072
958.0,0.31819936989154773,0.10639379582176399
959.0,0.319160142992066,0.03370911916603014
960.0,0.31987128497644024,0.01701187760338207
961.0,0.32013046834548,0.04287726190304209
962.0,0.32016405129054026,0.00642840045339914
963.0,0.3199579178560679,0.009873914764211839
964.0,0.31928356122860896,0.06545714956654079
965.0,0.3180842967648204,0.0024581832115557157
966.0,0.31642210501129303,0.0400314699910467
967.0,0.3142998787613243,0.09585583960676222
968.0,0.3122557991574667,0.08066879368461409
969.0,0.3105515400281177,0.033621731052641365
970.0,0.3090652254109586,0.013823382368901333
971.0,0.3078617954020509,0.05473913651710624
972.0,0.3069944537780004,0.035704868042840114
973.0,0.3064534470461846,0.022948495544153024
974.0,0.30583973839970946,0.02520268449080365
975.0,0.30495966238739014,0.13285753917740747
976.0,0.3038253488164772,0.02469301615744178
977.0,0.30236222232846655,0.005560922856594171
978.0,0.30071173529315365,0.057066722522817886
979.0,0.2989478724437758,0.01532914537389237
980.0,0.29719215558791545,0.0017559079978436952
981.0,0.2955454037468158,0.01038870754696983
982.0,0.29414026261614956,0.06003819228669386
983.0,0.29306112022091435,0.06721360522775932
984.0,0.29225415393820275,0.014410975684967412
985.0,0.291710412092338,0.03897283510646364
986.0,0.2915024143717223,0.0017879867530022115
987.0,0.2916452498924024,0.024574881245469575
988.0,0.29214110385902503,0.03255349380880376
989.0,0.2929996649621115,0.022381106660361097
990.0,0.2937936831865148,0.012171809592416571
991.0,0.2943256100414726,0.016516682654911328
992.0,0.2947438278713597,0.006239149695394863
993.0,0.2950189421165373,0.04728422288265928
994.0,0.2953007818717744,0.01693821088480926
995.0,0.29569005760046263,0.004293287323247241
996.0,0.2962622409546709,0.00418412419721514
997.0,0.29709962138329377,0.01598656621416487
998.0,0.2980786958633653,0.026122988915669016
999.0,0.29915306726751145,0.0033396467136162012
1000.0,0.3001744455372679,0.04799551237137342
1001.0,0.3010389255882342,0.06472135968679675
1002.0,0.3015936540930729,0.08060916608086434
1003.0,0.3017358818445428,0.02305109652620481
1004.0,0.3015725979546424,0.0034334396866344584
1005.0,0.30113018605604425,0.03104944465596887
1006.0,0.30069814006387185,0.02547128012809409
1007.0,0.3004433673943578,0.06648063898388386
1008.0,0.2999445392844253,0.03259974504435177
1009.0,0.2990755325400017,0.01937132701415226
1010.0,0.2979176784295639,0.012743492751407777
1011.0,0.2964136650070918,0.030286714716605514
1012.0,0.29444741050197176,0.05578439224680897
1013.0,0.29198248046965036,0.08779115212755674
1014.0,0.2893658298945195,0.06884787303129679
1015.0,0.28675389580221816,0.02533810013816758
1016.0,0.28405869196724715,0.012700092944603012
1017.0,0.2813193101078882,0.0058475096697129855
1018.0,0.2785588800120682,0.0704543564562114
1019.0,0.2757678896835707,0.010308443799121016
1020.0,0.2729764316435701,0.019131088699742504
1021.0,0.2701902515895999,0.003720265535488586
1022.0,0.26754705965145503,0.0535053681517339
1023.0,0.26511954220896405,0.013333972957312167
1024.0,0.2628232589151263,0.0007985361453880439
1025.0,0.26065253268428673,0.05400502341529087
1026.0,0.2580840084177025,0.015100030166695129
1027.0,0.2548576634920342,0.05610637996241189
1028.0,0.2513917525659792,0.003018438439277493
1029.0,0.2477615995266176,0.021511154899450033
1030.0,0.24408275728887155,0.040151838102154676
1031.0,0.24050685934228147,0.01906817364139764
1032.0,0.2370485235649633,0.025888329342952467
1033.0,0.23375853224947193,0.028726156787105814
1034.0,0.2304887621543097,0.06066719712216409
1035.0,0.22716037960476784,0.05179763408963572
1036.0,0.22395723042983492,0.05386840079305454
1037.0,0.2209214975207163,0.05290880882456132
1038.0,0.21811921254801267,0.03597271879499478
1039.0,0.21562014128786747,0.039559368048746046
1040.0,0.21332473344494698,0.017875739139528418
1041.0,0.21120489109059898,0.023670335539661753
1042.0,0.2092629177696453,0.0687796433549543
1043.0,0.2074686144344693,0.017066269111101692
1044.0,0.20566091057065797,0.036082079458631434
1045.0,0.20375798374872767,0.07080533768569329
1046.0,0.20182596771460146,0.053286595546364085
1047.0,0.19986369846104401,0.028793673045554958
1048.0,0.19762950514837405,0.0027731632053833977
1049.0,0.19503276244914713,0.028384030025349057
1050.0,0.19235557053361846,0.05245881425043515
1051.0,0.18968288217963394,0.02730015637906252
1052.0,0.18686166057923598,1.8870297489057448e-06
1053.0,0.18388307486662148,0.005673848213268853
1054.0,0.18094507703394544,0.00951065281040443
1055.0,0.1781112887980498,0.05561120516290346
1056.0,0.17513721470567958,0.0018097891135098695
1057.0,0.17194712830354328,0.02601287762837321
1058.0,0.1686095602350245,0.04643603812892241
1059.0,0.16510858777907303,0.023366159186587354
1060.0,0.16153596005537377,0.010384569845975923
1061.0,0.15794735493350123,0.026342870734241453
1062.0,0.15411264050339119,0.07079347986810196
1063.0,0.14995533955504747,0.04604968903105379
1064.0,0.14572259298068335,0.06225588721834471
1065.0,0.14147834724102157,0.015885050634875296
1066.0,0.13721212344302222,0.06815623486023108
1067.0,0.13297055636142202,0.03347096355662595
1068.0,0.12853292197210997,0.02636882922228015
1069.0,0.12380509787761736,0.00584139138942266
1070.0,0.1187658511593413,0.007081842504163254
1071.0,0.11335454038188512,0.05451451702532434
1072.0,0.10789611388638384,0.07752835216566639
1073.0,0.10253879539215727,0.042285236058932515
1074.0,0.09750211795751668,0.06356855414134972
1075.0,0.09296529235336175,0.043076848060895345
1076.0,0.08887998706827113,0.03401522740666984
1077.0,0.08526513493245154,0.04718441708467303
1078.0,0.08220098973729273,0.04021214789600994
1079.0,0.0796929110810611,0.06382442199499734
1080.0,0.07770679378324478,0.07196542875708453
1081.0,0.0762267628055424,0.03230317935521504
1082.0,0.07525340497241734,0.008801156447283867
1083.0,0.07477452334798548,0.03011135610016636
1084.0,0.07495665886561986,0.03144510981755283
1085.0,0.07586619054343463,0.010262105016507938
1086.0,0.07703802629599713,0.045271559796213195
1087.0,0.07828400823140226,0.11433657938741888
1088.0,0.07980641841825105,0.025400415944992663
1089.0,0.08158812644123467,0.018514624024944828
1090.0,0.08344832074646368,0.017813369804294918
1091.0,0.08534095409654799,0.08444295757783288
1092.0,0.08725305820662066,0.05124322790808908
1093.0,0.08915443026159695,0.06434124611489643
1094.0,0.09100345427019338,0.07249275418567754
1095.0,0.09277342360255632,0.021346159037275308
1096.0,0.09442969861416707,0.03845029726742242
1097.0,0.09595017554397955,0.060343653544035064
1098.0,0.09715642467004611,0.1125488276229342
1099.0,0.09796236849636061,0.0692654017490501
1100.0,0.09855356910928227,0.002189584851362761
1101.0,0.09898205058350935,0.025419672323697726
1102.0,0.09960255173397929,0.007029474675889583
1103.0,0.10062382874913345,0.0962049870425137
1104.0,0.10191743113780867,0.0034784315065098737
1105.0,0.10350295464521721,0.0514539683009972
1106.0,0.1053618751580829,0.03431762255118572
1107.0,0.10744429455400839,0.07960554992792424
1108.0,0.1095659236285209,0.025749535215934195
1109.0,0.1116224194096118,0.021565713117996037
1110.0,0.11362885611613684,0.061626123360410894
1111.0,0.11555675829837281,0.036909115862951834
1112.0,0.11750864499806547,0.002532408757913612
1113.0,0.11954015413433416,0.013593760004740232
1114.0,0.12155384424044852,0.0022948616217084083
1115.0,0.12353184904621439,0.014067382292317888
1116.0,0.1254252923923548,0.007353682541528185
1117.0,0.1271873912838729,0.0562048171362112
1118.0,0.1289364820593013,0.023648159824692094
1119.0,0.13071276138013913,0.015160119205339252
1120.0,0.13231996974598725,0.0018934385163852626
1121.0,0.1337016141447258,0.03775952050402995
1122.0,0.1350135682760354,0.01363444827070186
1123.0,0.13628999231963132,0.04031087684111476
1124.0,0.1376836111103306,0.049574114125200006
1125.0,0.13929390523985166,0.06730712373679792
1126.0,0.1413153398086971,0.06976566427527764
1127.0,0.14387038421325812,0.019815206891917507
1128.0,0.14678264516468942,0.0067446847217410046
1129.0,0.15000164720292167,0.009306497782646347
1130.0,0.15372418146810907,0.0064146158051624205
1131.0,0.15798952475332695,0.06595863675390146
1132.0,0.162781811072226,0.06963604773182888
1133.0,0.1681234351425424,0.08262342206954722
1134.0,0.1736402609905026,0.0728543080733716
1135.0,0.17915534880435857,0.009853732162531596
1136.0,0.1844378139906435,0.03936840907029302
1137.0,0.18929256224403246,0.07936134525152491
1138.0,0.19373273086119622,0.03894892928028924
1139.0,0.19771739398108,0.03628579154143656
1140.0,0.2015000199798915,0.04552442509654904
1141.0,0.2052196897474273,0.05229046552696274
1142.0,0.20881542410431309,0.00655575628420943
1143.0,0.21232741670910926,0.002615181560488379
1144.0,0.215665532330945,0.028089226656511673
1145.0,0.21877462382275578,0.03157520288019279
1146.0,0.22199763628128585,0.04023856722451769
1147.0,0.22546283771707432,0.03662198560062421
1148.0,0.22907451046749422,0.027364129808254263
1149.0,0.23286516652245365,0.05624040729049099
1150.0,0.23634775962158214,0.03802824552314902
1151.0,0.23928368350856258,0.09653226596011052
1152.0,0.24192294688224017,0.04499202294104404
1153.0,0.24426593158268228,0.04572935025927974
1154.0,0.24640622003524146,0.03868686531375424
1155.0,0.24844791346400522,0.03777977658378878
1156.0,0.25044155675210183,0.0004289989023454647
1157.0,0.25245088835291984,0.03051051521734563
1158.0,0.25455734856871826,0.05351975248742246
1159.0,0.256802906796466,0.0006146760887768021
1160.0,0.2591207256082211,0.08709448867663601
1161.0,0.2614909075770413,0.04282917750455235
1162.0,0.2636477823709654,0.007429059893276354
1163.0,0.26545343379838443,0.1293183537162766
1164.0,0.2669539071047776,0.011484838591953673
1165.0,0.2681160111683749,0.02460866252932611
1166.0,0.2688311702709176,0.01078725869534744
1167.0,0.26907000524211666,0.08854168312830656
1168.0,0.26881377088700925,0.07217905717783372
1169.0,0.26804470826222543,0.015442999398899072
1170.0,0.2666907726522714,0.019105030008258708
1171.0,0.2647221921365758,0.039142654960480625
1172.0,0.26244379150131664,0.04144470430395171
1173.0,0.25999149082868767,0.0632738556923075
1174.0,0.25744622179393634,0.026604997347797695
1175.0,0.254919266776873,0.08017978130916487
1176.0,0.25239396159264416,0.002779165827905244
1177.0,0.24988470243387517,0.03904020685046361
1178.0,0.24734515289420966,0.023844760347626504
1179.0,0.24473955311022524,0.003045585380993567
1180.0,0.24215047008490406,0.02342817135997863
1181.0,0.23960100347445468,0.0020091165620607977
1182.0,0.23733264425869519,0.03990076022465109
1183.0,0.23547543471047183,0.009901595632271984
1184.0,0.23357266974431395,0.018110927177919393
1185.0,0.23146799147327224,0.0006212112425358152
1186.0,0.22942500862038154,9.606135006909936e-05
1187.0,0.227460028184112,0.09345133480709761
1188.0,0.22544861946423875,0.03330905534942826
1189.0,0.22338315533736205,0.06301881307625845
1190.0,0.22100297649268433,0.019629953446138552
1191.0,0.21817898438463473,0.047357899765712134
1192.0,0.2147702330850454,0.046295157194201374
1193.0,0.21065661640426125,0.034946910253042106
1194.0,0.20594603734096717,0.029786336650640944
1195.0,0.20066897843958115,0.04029580506185599
1196.0,0.19510078391213573,0.001022682530701959
1197.0,0.18940975478062244,0.038027014177129725
1198.0,0.18379404916861394,0.043573033621670955
1199.0,0.1784126912370956,0.0039278732279079825
1200.0,0.1731411063608206,0.010884620297118487
1201.0,0.1679600443466312,0.004763205956472245
1202.0,0.16318707712462885,0.031186287226717048
1203.0,0.15892554046902616,0.044641784258856954
1204.0,0.15536164715063508,0.0010373828270843846
1205.0,0.15263685664578408,0.040252282629356755
1206.0,0.1506764768438785,0.05803302050808268
1207.0,0.14948064463806107,0.10993081118011955
1208.0,0.14882435164264113,0.028717548327270997
1209.0,0.1485639687988742,0.018736742442512593
1210.0,0.14887429124625937,0.04932533818975275
1211.0,0.14976713099439828,0.030127057676766846
1212.0,0.15121067155763235,0.08130207897268994
1213.0,0.15322243637362334,0.02120689657568604
1214.0,0.15583187925292052,0.07880958385889772
1215.0,0.15904496593533454,0.026157116526920727
1216.0,0.16256748879706798,0.06184072541045604
1217.0,0.16625679626530723,0.06618177241031843
1218.0,0.1695509694531164,0.013144471485406132
1219.0,0.17212274654332552,0.045030482423467494
1220.0,0.17460634077466186,0.029415558614630535
1221.0,0.17717383681744261,0.04657830270084294
1222.0,0.1793659024051408,0.019506146973178408
1223.0,0.18112792787255064,0.018067888515725154
1224.0,0.18266474193767515,0.04518421426283655
1225.0,0.18399203738181397,0.032659898398748895
1226.0,0.18558843683181994,0.02618666439248393
1227.0,0.18769673338404363,0.021885035859431655
1228.0,0.19017572761217,0.06206030670497486
1229.0,0.19307079162723123,0.09038827895063559
1230.0,0.19648752006242498,0.05448139709740249
1231.0,0.20043333613323808,0.029254831057647382
1232.0,0.20444053428076442,0.04996939165421723
1233.0,0.20829611043066543,0.04896978080568609
1234.0,0.21173404421753508,0.08763429262412849
1235.0,0.21453476106129507,0.008139056076005331
1236.0,0.21675472266350407,0.003949490718240042
1237.0,0.21836666274727443,0.030042583095575094
1238.0,0.21970187395452198,0.03211978188770757
1239.0,0.22095008685044779,0.0685900190693066
1240.0,0.22203637154401026,0.040887376885292204
1241.0,0.22301301949508687,0.006668302296578535
1242.0,0.2238052102517596,0.03558301366379777
1243.0,0.22435877963061143,0.036860078440082635
1244.0,0.2248000632873964,0.0009664070537793281
1245.0,0.22516380352292295,0.029082559625949356
1246.0,0.2256684211349992,0.031610608724038126
1247.0,0.22644624805450186,0.04756107616607169
1248.0,0.2271463662295423,0.1159916065511216
1249.0,0.22766063934522468,0.006128132884406237
1250.0,0.2278951252440951,0.03774149855730239
1251.0,0.22772526216631755,0.08924991697636958
1252.0,0.22712963450255275,0.020860670243203858
1253.0,0.22607249674442867,0.059053493681609885
1254.0,0.22490664334240276,0.034154461751407926
1255.0,0.22380829341535804,0.04694274630514352
1256.0,0.22280107429403853,0.06181633173541774
