time,flux [mJy],error
54.0,4.744681338600868e-27,0.05714397988326447
55.0,4.74378406646699e-27,0.02092063367525121
56.0,4.7433241991287245e-27,0.04271267048471411
57.0,4.742769735400287e-27,0.013931172693832324
58.0,4.742298878952439e-27,0.1133370908048482
59.0,4.741714253618363e-27,0.0671145920565369
60.0,4.741449120007161e-27,0.0018273711726673474
61.0,4.741433940666361e-27,0.03199883507974937
62.0,4.741981953255384e-27,0.013826684472305884
63.0,4.742670067340752e-27,0.031203961721654384
64.0,4.743140884404902e-27,0.04709557180597783
65.0,4.743355923327671e-27,0.06095158072143182
66.0,4.743321741998573e-27,0.04770256388547039
67.0,4.743170650446548e-27,0.09074689875881878
68.0,4.7438725359816346e-27,0.029400737063494567
69.0,4.74488344151174e-27,0.026145241257078823
70.0,4.745825576721725e-27,0.09117455694643306
71.0,4.746744354193234e-27,0.028993918042943045
72.0,4.747407266607307e-27,0.02009749380676858
73.0,4.74805819253044e-27,0.12353077627021017
74.0,4.747804387432687e-27,0.11038062995002221
75.0,4.747076064836963e-27,0.003665423019881084
76.0,4.74595192249296e-27,0.042453713829994154
77.0,4.7445644358673224e-27,0.009488416999334448
78.0,4.742663018159965e-27,0.004540171951012161
79.0,4.740366858706738e-27,0.06842199998405031
80.0,4.737122317618284e-27,0.01964247273081421
81.0,4.733105778479337e-27,0.07546934690643593
82.0,4.728232267806952e-27,0.046761731734469056
83.0,4.7229288546486586e-27,0.08409323061773863
84.0,4.7166800727021275e-27,0.015280636105272197
85.0,4.710304433902322e-27,0.04932245444475542
86.0,4.704433808826394e-27,0.006336649424936125
87.0,4.697861762796771e-27,0.17147789887615617
88.0,4.6914236133153124e-27,0.041899885728252095
89.0,4.685351404060391e-27,0.011822811135374445
90.0,4.6792066708957194e-27,0.000734348952635993
91.0,4.673003883470479e-27,0.014513580012144473
92.0,4.666795603588824e-27,0.01860520827421907
93.0,4.6604944922125156e-27,0.026109719424360158
94.0,4.654056254123067e-27,0.005073482186202187
95.0,4.6468137704504124e-27,0.0009655779141134575
96.0,4.6397783974611094e-27,0.007368371733247822
97.0,4.633206496465065e-27,0.07747232322281755
98.0,4.62655087925856e-27,0.026995187526778854
99.0,4.619435527306312e-27,0.0012331430582634998
100.0,4.612509871657403e-27,0.10358921008537372
101.0,4.6053732071218616e-27,0.05364848853330069
102.0,4.5982727730144496e-27,0.059243286712493376
103.0,4.591072202392546e-27,0.021924034734224676
104.0,4.5842463738299006e-27,0.06554297771677303
105.0,4.5780047331268775e-27,0.04076379066057885
106.0,4.571898531578853e-27,0.007063689004706825
107.0,4.565499580082193e-27,0.07570564737612591
108.0,4.558399363770759e-27,0.008193428324910759
109.0,4.551242758809439e-27,0.04292843508723899
110.0,4.5433232511594935e-27,0.05536169916907331
111.0,4.5348004965609585e-27,0.04271770137113373
112.0,4.525648195239872e-27,0.053480739603967854
113.0,4.516139679995957e-27,0.009811151761193368
114.0,4.505538014085197e-27,0.005832611950173745
115.0,4.4945758252822354e-27,0.021143035560036293
116.0,4.483577572108588e-27,0.01938240349226786
117.0,4.472618708903526e-27,0.014314413845505115
118.0,4.461705748464344e-27,0.04858300269613362
119.0,4.451107981206873e-27,0.0541222347466209
120.0,4.441078639845932e-27,0.025262329334307873
121.0,4.430281020956558e-27,0.002502089691779761
122.0,4.420364152188057e-27,0.05245595772405546
123.0,4.411007961409517e-27,0.04284120213711818
124.0,4.401878860720688e-27,0.03247566711036292
125.0,4.3930240469648105e-27,0.018357628908496484
126.0,4.384796020924739e-27,0.0009320994687144779
127.0,4.377017878742195e-27,0.07579375608443707
128.0,4.368775594518827e-27,0.002293002043436154
129.0,4.3615415872956294e-27,0.021588939195947447
130.0,4.354724267860639e-27,0.002754731445751459
131.0,4.348876657832517e-27,0.04372493036871543
132.0,4.343448193126986e-27,0.008188614873842008
133.0,4.339338480523611e-27,0.05960643947947987
134.0,4.3362334143661406e-27,0.028625447807718314
135.0,4.334282649750186e-27,0.08198475449351297
136.0,4.332740585843575e-27,0.009678054652950394
137.0,4.3323148469653175e-27,0.0907089956755519
138.0,4.332867042918745e-27,0.027622520388686563
139.0,4.334725806484876e-27,0.0011242231664516655
140.0,4.3371687007376e-27,0.08512949199249054
141.0,4.340020806938987e-27,0.05969581704908618
142.0,4.344316322503192e-27,0.003059150257073446
143.0,4.348813135410726e-27,0.022788669505403467
144.0,4.353605878242158e-27,0.09026968923024324
145.0,4.359118820817162e-27,0.005442195018091708
146.0,4.364984539013586e-27,0.06934673671478045
147.0,4.3713637099340625e-27,0.06778666998489287
148.0,4.3778270861692635e-27,0.13288808460511406
149.0,4.3845579186602984e-27,0.028105058492044307
150.0,4.390742001262508e-27,0.07724979168054025
151.0,4.3973913381445496e-27,0.07173496601428758
152.0,4.403946027158656e-27,0.08372943828994
153.0,4.410097632356129e-27,0.03543522052282821
154.0,4.416299271519834e-27,0.05702897172993481
155.0,4.4221284651956515e-27,0.042341055710323795
156.0,4.4270535541885394e-27,0.03129851323103874
157.0,4.430757344165593e-27,0.05006673317476589
158.0,4.433882536129086e-27,0.04132448950245831
159.0,4.436209420098796e-27,0.0005371218448908432
160.0,4.437827253269078e-27,0.0018875073804493028
161.0,4.4394053015628995e-27,0.08179401752571301
162.0,4.440269543063868e-27,0.007961255146303225
163.0,4.4404663140527755e-27,0.06457466169557617
164.0,4.440043866825592e-27,0.021339304641008805
165.0,4.4391724659947554e-27,0.002957021292513477
166.0,4.437864426364608e-27,0.018811276023880483
167.0,4.4360866745687294e-27,0.035019429219563886
168.0,4.433986230393414e-27,0.015374672243998242
169.0,4.431619494405052e-27,0.10194986076733155
170.0,4.428752957324126e-27,0.05059676249817498
171.0,4.425256119120628e-27,0.04113132409399607
172.0,4.421512104572211e-27,0.009821358464215267
173.0,4.417096509388103e-27,0.03388064591051215
174.0,4.4117901062685495e-27,0.09683178775870126
175.0,4.4058363094641244e-27,0.013512958342762189
176.0,4.399348035492128e-27,0.039719471595303174
177.0,4.3935531808252776e-27,0.025807683705045978
178.0,4.387704257548684e-27,0.04763769864372134
179.0,4.3825821917442795e-27,0.007758225795357296
180.0,4.37836220332733e-27,0.01849180563171666
181.0,4.374315745991171e-27,0.025650623340033752
182.0,4.371066230021329e-27,0.08482282197883625
183.0,4.367772849409864e-27,0.020329038914708133
184.0,4.3634244645395765e-27,0.06380186046602403
185.0,4.35890816544675e-27,0.0628384397403753
186.0,4.353212170157484e-27,0.0048341715686677205
187.0,4.347077658942907e-27,0.025381696931802575
188.0,4.34019502173874e-27,0.01894951029675905
189.0,4.333699518421664e-27,0.043576565008249114
190.0,4.327847195852589e-27,0.07760827474460795
191.0,4.322323437425591e-27,0.112696908596473
192.0,4.31702238939926e-27,0.05364305665546844
193.0,4.3115485341240565e-27,0.061874501003430005
194.0,4.305944212659457e-27,0.03064457190329302
195.0,4.300141934261732e-27,0.059720352739756434
196.0,4.294046298583794e-27,0.09533578505558074
197.0,4.287893525187691e-27,0.08368844893240149
198.0,4.282008739046413e-27,0.05909174605868427
199.0,4.276516785520181e-27,0.019495776730315353
200.0,4.2710657541345736e-27,0.02007269449908991
201.0,4.2652235766688825e-27,0.02551990709953222
202.0,4.259989349200484e-27,0.00826087856648098
203.0,4.25468118559476e-27,0.09504537398323083
204.0,4.249216445754586e-27,0.012635893450903475
205.0,4.2435597625045805e-27,0.1018756239140875
206.0,4.237022214476121e-27,0.08167009471533998
207.0,4.2298952185161546e-27,0.004954387066129454
208.0,4.222129300567266e-27,0.011070715676581605
209.0,4.214249681012117e-27,0.062089636931885364
210.0,4.20658497502997e-27,0.07161355422672797
211.0,4.199143811973094e-27,0.04055404871048898
212.0,4.19251865983217e-27,0.031186781298202355
213.0,4.1867152819561746e-27,0.04300148728397277
214.0,4.181671498689038e-27,0.048109786334810285
215.0,4.177436486850673e-27,0.007349924739674838
216.0,4.173807195981036e-27,0.03975507054120785
217.0,4.1705640320338025e-27,0.061759909852020324
218.0,4.167598909862719e-27,0.015944333272849463
219.0,4.164386372784185e-27,0.052204521017657636
220.0,4.16130418008277e-27,0.04823467811028008
221.0,4.157794903311367e-27,0.021145517454056947
222.0,4.1545340284366045e-27,0.024823613556961457
223.0,4.151234762584992e-27,0.00765665883928093
224.0,4.1480641054553975e-27,0.13985769370483345
225.0,4.145303146869749e-27,0.01639322060350112
226.0,4.143170546139683e-27,0.02650322379482281
227.0,4.1407960852983875e-27,0.056910717945986844
228.0,4.1384789501137335e-27,0.06396981225136887
229.0,4.136630559761543e-27,0.012655580289924135
230.0,4.134214905528317e-27,0.04191551388747171
231.0,4.1318603566952356e-27,0.10073852912346498
232.0,4.128424428317212e-27,0.03073795584859672
233.0,4.124047177304466e-27,0.01250686065518384
234.0,4.11904556251494e-27,0.08399077977669292
235.0,4.112739047811446e-27,0.05839766587970217
236.0,4.105258858667663e-27,0.09552497491128717
237.0,4.096350298333066e-27,0.036675113296915605
238.0,4.087366962112814e-27,0.031214783252034414
239.0,4.078199597595929e-27,0.009986209429048896
240.0,4.0693449861409385e-27,0.03290430106428959
241.0,4.060777830314791e-27,0.1771901600180295
242.0,4.052532610902252e-27,0.11151131258650687
243.0,4.0439984584788744e-27,0.01311994020600372
244.0,4.0354565120601616e-27,0.021318342267777873
245.0,4.0266128948735465e-27,0.025811440486351003
246.0,4.0181091862981026e-27,0.0455805975825142
247.0,4.010346763587921e-27,0.03768900466679506
248.0,4.003854484097487e-27,0.04073782158213848
249.0,3.9987716899964e-27,0.10137608588987282
250.0,3.994645302917896e-27,0.05234585242586818
251.0,3.9910481255385085e-27,0.0022382413943923154
252.0,3.9884664664380446e-27,0.020333358082972024
253.0,3.9866990258713835e-27,0.07287147745583003
254.0,3.984726168135881e-27,0.027557155992440897
255.0,3.983095459816212e-27,0.005322644492033367
256.0,3.982033880599492e-27,0.11043083326350792
257.0,3.981349790773906e-27,0.051344700515858877
258.0,3.980956875630172e-27,0.03288872338297749
259.0,3.980521705881551e-27,0.007763630659142927
260.0,3.97954608382113e-27,0.0032653880333878174
261.0,3.978725547822144e-27,0.041547942560682005
262.0,3.97769356519099e-27,0.013600571564586071
263.0,3.976475397600844e-27,0.021240619511958974
264.0,3.976007550703569e-27,0.02260631399539717
265.0,3.976238856448341e-27,0.091063498535632
266.0,3.977235418191889e-27,0.013552746203915056
267.0,3.9789718015257794e-27,0.13368901371877617
268.0,3.9820569962838174e-27,0.043138223822759496
269.0,3.9867986520601056e-27,0.0207028840382769
270.0,3.99307680358102e-27,0.036526746025814245
271.0,4.000786094071342e-27,0.055047887705247614
272.0,4.008600109157554e-27,0.00202936381039272
273.0,4.016856398132905e-27,0.08634085259785595
274.0,4.02517901429526e-27,0.04889014236771342
275.0,4.0334495044640794e-27,0.016166170406493232
276.0,4.041976346935466e-27,0.05804326510207091
277.0,4.049203473219687e-27,0.0005316189201568986
278.0,4.055555000340829e-27,0.001069202002192365
279.0,4.061259624522114e-27,0.026686030076911862
280.0,4.066046935653594e-27,0.026518402209866718
281.0,4.069463483482619e-27,0.09048503730935946
282.0,4.0723841684128595e-27,0.053320356115012624
283.0,4.0748341970510185e-27,0.0010045790063187667
284.0,4.076443849793156e-27,0.0404612949850556
285.0,4.077741050669359e-27,0.03208901544538161
286.0,4.079127555660933e-27,0.011235347002423662
287.0,4.08047846033791e-27,0.013637482526230541
288.0,4.082236251920559e-27,0.0008680182065514092
289.0,4.084266356553084e-27,0.053563439960959906
290.0,4.086374425672367e-27,0.011256294504127445
291.0,4.0880915322165734e-27,0.0023569722637581964
292.0,4.0896186296121996e-27,0.002219823082190518
293.0,4.0910165249164505e-27,0.036509635039358605
294.0,4.092641145773911e-27,0.016638310998188844
295.0,4.094259236713965e-27,0.008349467800582043
296.0,4.096177982380261e-27,0.004502414672746074
297.0,4.097857448303963e-27,0.009395116687190633
298.0,4.099176635421871e-27,0.057568660660352704
299.0,4.1002414003976025e-27,0.018081385740368213
300.0,4.1005616355709745e-27,0.08291600740925757
301.0,4.1008054812649814e-27,0.009487502102647333
302.0,4.1010342653465925e-27,0.10254511582931952
303.0,4.101364243785669e-27,0.0719568383893496
304.0,4.1019780335786214e-27,0.017998494952620226
305.0,4.1037852756978926e-27,0.03495451169357581
306.0,4.1060617125565684e-27,0.06745517128096896
307.0,4.107876260550748e-27,0.05448965978746234
308.0,4.109777245858066e-27,0.10353038229530409
309.0,4.111554860212335e-27,0.03556002248349804
310.0,4.11291973349653e-27,0.0018753361814956371
311.0,4.113554186353765e-27,0.03201869770124902
312.0,4.1135431960495846e-27,0.020298298645769465
313.0,4.113139572844609e-27,0.03235081955632015
314.0,4.112146339284468e-27,0.09251574807840104
315.0,4.1119283502211284e-27,0.08424619407427558
316.0,4.1115342352612784e-27,0.0653292245895966
317.0,4.110952679697903e-27,0.053334577747901624
318.0,4.109338430053444e-27,0.04973219250131173
319.0,4.1073658079430345e-27,0.03154865737069133
320.0,4.104004861013314e-27,0.0124069444448326
321.0,4.09958822713577e-27,0.030093819605153962
322.0,4.094241588533078e-27,0.10637264981909123
323.0,4.0878964225756024e-27,0.02362918969987704
324.0,4.081764671797416e-27,0.06693548513287688
325.0,4.0760954795425965e-27,0.01810098701491641
326.0,4.0714727519395806e-27,0.020696229861171866
327.0,4.067293328664355e-27,0.029003644801721514
328.0,4.064345912171235e-27,0.004711703544606374
329.0,4.062500702188985e-27,0.016049506695316858
330.0,4.0618960968090796e-27,0.00444692581754448
331.0,4.062704697381552e-27,0.057061441209470945
332.0,4.064123776468306e-27,0.11643152543384422
333.0,4.066046112592106e-27,0.1009011469815349
334.0,4.0688024540142465e-27,0.036795528676511355
335.0,4.070773769490883e-27,0.021806451598849586
336.0,4.0732352578095744e-27,0.019679954985951608
337.0,4.075964140146736e-27,0.049626668698740384
338.0,4.078805510339697e-27,0.025605331183495894
339.0,4.081899851117562e-27,0.052769452510910635
340.0,4.084711965658911e-27,0.000884767053026633
341.0,4.08731759930776e-27,0.10905378040816693
342.0,4.0902674383638316e-27,0.023112265067686304
343.0,4.093860632289768e-27,0.012702638223556814
344.0,4.099051625682585e-27,0.037983245850625645
345.0,4.105135055178149e-27,0.002906660838820937
346.0,4.111801241744176e-27,0.08973595770636116
347.0,4.1188212826971434e-27,0.051352480276624105
348.0,4.125622406958735e-27,0.061606124333172085
349.0,4.1322108408012e-27,0.01844654417161719
350.0,4.1386327124303306e-27,0.03119434529066897
351.0,4.144726287242939e-27,0.00863603190193374
352.0,4.151035895538466e-27,0.14423732774295536
353.0,4.1572128144531056e-27,0.013102653001292092
354.0,4.163195366202724e-27,0.04744827008125704
355.0,4.1687812907047174e-27,0.018913181191977615
356.0,4.173309722578052e-27,0.012633995449404198
357.0,4.176419402699463e-27,0.05470039818758966
358.0,4.177942468367475e-27,0.052001853460194564
359.0,4.178849708070638e-27,0.022695514729889572
360.0,4.1793846615247165e-27,0.07452136277744197
361.0,4.180200597161814e-27,0.017636126064821036
362.0,4.180544616376292e-27,0.06313086143590169
363.0,4.179969267112689e-27,0.04335285817157494
364.0,4.17867224885005e-27,0.016668324291149946
365.0,4.176873183397032e-27,0.01865014797508097
366.0,4.1747948399481084e-27,0.010129523313976384
367.0,4.1729219630154965e-27,0.01663123240781821
368.0,4.1712760379389844e-27,0.06485823458376035
369.0,4.170733366020882e-27,0.04827997455061736
370.0,4.170805547798764e-27,0.006895147138224519
371.0,4.171121883154489e-27,0.035514324023971665
372.0,4.171035133243902e-27,0.04459405206458125
373.0,4.170420153747065e-27,0.04985273725485312
374.0,4.169503385899657e-27,0.07115402575064579
375.0,4.167793678642865e-27,0.04081059337834303
376.0,4.16603967526333e-27,0.038881079083329086
377.0,4.1647841569387106e-27,0.009845714739403792
378.0,4.162701966685968e-27,0.06587037354624237
379.0,4.160901413737685e-27,0.029220550481396004
380.0,4.158119192131885e-27,0.1233672224535801
381.0,4.155134416270627e-27,0.025835086584596073
382.0,4.1524294969887616e-27,0.034030688100921185
383.0,4.149812237097569e-27,0.05741775022498124
384.0,4.146792053497249e-27,0.05200946884296401
385.0,4.1434956931584434e-27,0.08728125879060256
386.0,4.139965803220523e-27,0.08423430688966356
387.0,4.136203537440482e-27,0.0531109168227247
388.0,4.132203008724567e-27,0.0037777529422797296
389.0,4.128048272316329e-27,0.030256724571000572
390.0,4.1239560943866094e-27,0.07299919916664932
391.0,4.1193985871410125e-27,0.09118113998716376
392.0,4.114648601135905e-27,0.004605981609104605
393.0,4.11052128210914e-27,0.016787666812560827
394.0,4.106513732703092e-27,0.029670099281783352
395.0,4.102600191804995e-27,0.018653032529852658
396.0,4.0994363579670534e-27,0.004114285542455776
397.0,4.0955654642947265e-27,0.033262662306527205
398.0,4.0921953984185986e-27,0.04736525032589685
399.0,4.0886973423205986e-27,0.005382016968847748
400.0,4.085335579676817e-27,0.005913335245417648
401.0,4.082142190398099e-27,0.08234731999913347
402.0,4.079578039849136e-27,0.05449588074155516
403.0,4.077324631914423e-27,0.03578436921220631
404.0,4.0751681889581565e-27,0.029307960252580097
405.0,4.0738731260733765e-27,0.04025137922959304
406.0,4.071971323702504e-27,0.08997160574566522
407.0,4.070044654685292e-27,0.02929358950549002
408.0,4.067407761975399e-27,0.05976651349262783
409.0,4.0640501753026214e-27,0.042960637841134686
410.0,4.061148469565674e-27,0.02704557810137749
411.0,4.058275018222341e-27,0.029308717339744862
412.0,4.055690694506682e-27,0.046061948312213295
413.0,4.052616716550431e-27,0.029403285498515654
414.0,4.049200081465322e-27,0.07231741503809559
415.0,4.0456968281821555e-27,0.009079589743454988
416.0,4.0422294507012506e-27,0.024558166975060435
417.0,4.039064879719369e-27,0.026863127413443117
418.0,4.0361515989642156e-27,0.0372501653122368
419.0,4.0338166273081334e-27,0.03992449347486757
420.0,4.0321785243634964e-27,0.05338831971749441
421.0,4.030264824674731e-27,0.04140520111625941
422.0,4.028520369777373e-27,0.09594836171278373
423.0,4.027215448381032e-27,0.08502559603593014
424.0,4.026399764008406e-27,0.006117179844803929
425.0,4.025777252357987e-27,0.041604966404040655
426.0,4.025087497254656e-27,0.013703071434030576
427.0,4.024006806249534e-27,0.03500624349904777
428.0,4.0227206847602454e-27,0.008444819795039324
429.0,4.02176608647475e-27,0.026950842456286973
430.0,4.0199798222091736e-27,0.03907332519989221
431.0,4.017627282189526e-27,0.030151812468294372
432.0,4.014395315913473e-27,0.12110680305808189
433.0,4.011010370126352e-27,0.06077707681153424
434.0,4.0071116161395456e-27,0.007517114394306868
435.0,4.0027676618620514e-27,0.05983527924793606
436.0,3.998130408112985e-27,0.07234248214580428
437.0,3.993579255115488e-27,0.02187671549990504
438.0,3.988923451144261e-27,0.08296773059673561
439.0,3.982946982067071e-27,0.014963788571173682
440.0,3.976747648742063e-27,0.06840090707651977
441.0,3.97043380357468e-27,0.013529661973377566
442.0,3.963911493014509e-27,0.0432437347550893
443.0,3.95689046601977e-27,0.08261892485611837
444.0,3.949955950151454e-27,0.031881020079333904
445.0,3.9433042560020766e-27,0.023226526770703804
446.0,3.936727005440971e-27,0.09012465288545404
447.0,3.930331132312325e-27,0.08890018741655242
448.0,3.923793151824469e-27,0.03396852467025252
449.0,3.91730216197858e-27,0.01751232447501255
450.0,3.910210736826681e-27,0.017260108887049333
451.0,3.9031638497638575e-27,0.0361843322879481
452.0,3.89567975337155e-27,0.004066894994638436
453.0,3.8882246351199745e-27,0.020516974782862057
454.0,3.8801960018452965e-27,0.06394682408361624
455.0,3.871801560506417e-27,0.04171477697321153
456.0,3.863238657250452e-27,0.013821586171572812
457.0,3.853877269890238e-27,0.006255851471887507
458.0,3.844328598472774e-27,0.12442697769434269
459.0,3.834515362068005e-27,0.10118234541841326
460.0,3.823880266233775e-27,0.02151858345881364
461.0,3.81241646958855e-27,0.07827482457851938
462.0,3.800877566236107e-27,0.011717002792194169
463.0,3.7896916024031414e-27,0.03121189343162202
464.0,3.778779459157845e-27,0.002015272624649422
465.0,3.768565342918533e-27,0.060578713610432405
466.0,3.759186856449652e-27,0.0054297733951838845
467.0,3.7508100868647956e-27,0.06455037726905402
468.0,3.743964804348334e-27,0.08692087979026553
469.0,3.737600092556775e-27,0.12056864242587134
470.0,3.7323670822135625e-27,0.004892680130384754
471.0,3.7278132239249674e-27,0.03157395579208271
472.0,3.723850403525639e-27,0.1153327576691468
473.0,3.72032362051433e-27,0.019920176598777824
474.0,3.717082849534775e-27,0.08462535586581083
475.0,3.713619316748765e-27,0.06145827126217878
476.0,3.710314563198404e-27,0.024175128450996643
477.0,3.707897928868583e-27,0.026866002309450073
478.0,3.705971376108436e-27,0.03301165486336568
479.0,3.704623723356847e-27,0.017670860428308014
480.0,3.703559418078054e-27,0.043288432823310304
481.0,3.7028651890277615e-27,0.0022245243744522677
482.0,3.702720384793308e-27,0.0070125754651672815
483.0,3.702782771959909e-27,0.06826899771082667
484.0,3.70291501073105e-27,0.08427338288259689
485.0,3.703403280542586e-27,0.032734716034851064
486.0,3.7037044279489865e-27,0.035570116016422154
487.0,3.7041749035690354e-27,0.01634924821187757
488.0,3.70513110575436e-27,0.03769439361684343
489.0,3.707020310729874e-27,0.043524830655122575
490.0,3.709486640631777e-27,0.014174255653105206
491.0,3.7131994402939185e-27,0.018427768704007554
492.0,3.7182377899777184e-27,0.1035970129700527
493.0,3.723785071121537e-27,0.1025085948943527
494.0,3.729388662092475e-27,0.07651020695853457
495.0,3.7350258951934754e-27,0.005721712675063059
496.0,3.741075172417703e-27,0.0022596577599856113
497.0,3.747146220356243e-27,0.015351335788127023
498.0,3.752964405187872e-27,0.02397250986733734
499.0,3.759411063468664e-27,0.03401949623547025
500.0,3.766214681693261e-27,0.07824109414746801
501.0,3.772221262008411e-27,0.030905445430014528
502.0,3.778127828731319e-27,0.03519816415236647
503.0,3.7840094607853025e-27,0.060864394580551054
504.0,3.7898152285005024e-27,0.07060718424297642
505.0,3.795725031194172e-27,0.029215490176693545
506.0,3.8016344299096546e-27,0.005265977186813801
507.0,3.806969978818442e-27,0.02708360417700327
508.0,3.811876898301178e-27,0.015247018515232448
509.0,3.815967839804517e-27,0.03386059216981229
510.0,3.819042649913048e-27,0.0458239557996328
511.0,3.820783394623494e-27,0.08288287639794287
512.0,3.821814112152995e-27,0.01862068386597927
513.0,3.822203107671621e-27,0.033233966488802495
514.0,3.821909245466322e-27,0.02369228167425346
515.0,3.820930100637602e-27,0.033181167401090485
516.0,3.819568541053325e-27,0.09563518689415834
517.0,3.8184471518495826e-27,0.024468435523541193
518.0,3.816466650907755e-27,0.05229090790243543
519.0,3.8144201658594514e-27,0.05106627789875387
520.0,3.8120145828952976e-27,0.059759709025653765
521.0,3.808585103650398e-27,0.0007803357043408571
522.0,3.803777611029892e-27,0.03449440542526755
523.0,3.7977341257936704e-27,0.019739910902987157
524.0,3.790907889574758e-27,0.018330149231045385
525.0,3.7836310065222515e-27,0.07574040394993577
526.0,3.7756365923208554e-27,0.04379001549065493
527.0,3.7679109053939705e-27,0.004743302326858304
528.0,3.761064118644457e-27,0.12804328537686183
529.0,3.7550925943901576e-27,0.03545940522097604
530.0,3.7497304620198464e-27,0.0995104875773774
531.0,3.7456673808725755e-27,0.010234473233856362
532.0,3.742908274148249e-27,0.039580263576818694
533.0,3.741594952069376e-27,0.08780490420573768
534.0,3.741112514051616e-27,0.018484656694444504
535.0,3.740192862376571e-27,0.03508686882166341
536.0,3.7403817044601425e-27,0.11417069751000615
537.0,3.740229001720583e-27,0.002344817589858596
538.0,3.740088537168104e-27,0.06981379635838604
539.0,3.741063356181708e-27,0.0531019602843948
540.0,3.7427368531265075e-27,0.050906345192016034
541.0,3.745534847725366e-27,0.07761898278355317
542.0,3.748507392825266e-27,0.041016299563675
543.0,3.75112806734512e-27,0.018531178306309997
544.0,3.753445034877119e-27,0.010562495204204492
545.0,3.755960605664313e-27,0.04430904603654459
546.0,3.75820655456549e-27,0.048577880572694576
547.0,3.759965732908159e-27,0.0015662445317547989
548.0,3.7616085555205395e-27,0.018266698682803967
549.0,3.763650862768796e-27,0.004163696652575019
550.0,3.765197420580049e-27,0.023126010727048934
551.0,3.766103958836501e-27,0.01690681200395776
552.0,3.766309365763715e-27,0.01422574933916798
553.0,3.766533436474527e-27,0.003313248769603967
554.0,3.7666717402975555e-27,0.04931904286366102
555.0,3.767788186775298e-27,0.00023550479313167225
556.0,3.769901857895513e-27,0.00469206588406954
557.0,3.772842404340811e-27,0.06153896503103099
558.0,3.7771840513206726e-27,0.07164200365736195
559.0,3.78258056182107e-27,0.01467620259181577
560.0,3.7884863713800004e-27,0.011454822531192363
561.0,3.7952115781619246e-27,0.0422265330190996
562.0,3.802068886130972e-27,0.012267644210851372
563.0,3.808958311999349e-27,0.01292743974975286
564.0,3.81644784228281e-27,0.0579711498106986
565.0,3.824076608646592e-27,0.06960569090055656
566.0,3.831465430719292e-27,0.031175436576155888
567.0,3.8385546642320166e-27,0.03907303260143642
568.0,3.8458758957179265e-27,0.03806704317088064
569.0,3.8528684130265475e-27,0.00017348951231168963
570.0,3.8594928467384264e-27,0.011949488202168818
571.0,3.865607502144932e-27,0.016645390973799364
572.0,3.871424987056725e-27,0.013049202280291515
573.0,3.8767269146478096e-27,0.013480112103905007
